timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:21:40,85.26,0.00,2.01,4.91,0.00,7.82,284.20,0.00,5241.60,18.44,0.12,0.41,0.36,10.24,281.80,0.00,281.80,0.00,5206.40,3,680,2.99,2.27,1.75,0,5182616,2845700,35.45,48860,537232,3765984,46.91,2482820,245160,3116,lo,5.60,5.60,0.84,0.84,0.00,0.00,0.00,0.00,0.00,2586.40,7943.00,0.00,57.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.20,4093.00
16:21:45,84.68,0.00,3.23,0.30,0.00,11.79,42.00,0.00,648.00,15.43,0.02,0.38,0.34,1.44,44.40,0.00,44.40,0.00,683.20,2,709,2.91,2.26,1.75,0,4979264,3049052,37.98,49088,572292,4074488,50.75,2651564,277752,37540,lo,332.80,332.80,6969.61,6969.61,0.00,0.00,0.00,0.00,0.00,358.40,10123.60,0.00,2269.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.40,4117.40
16:21:50,70.28,0.00,2.71,0.00,0.00,27.01,16.60,0.00,358.40,21.59,0.00,0.05,0.05,0.08,16.60,0.00,16.60,0.00,358.40,2,803,2.84,2.26,1.75,0,4709304,3319012,41.34,49100,572716,4697720,58.51,2917444,277828,37500,lo,49.40,49.40,56.39,56.39,0.00,0.00,0.00,0.00,0.00,179.20,15025.60,0.00,1440.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.80,3249.40
16:21:55,96.00,0.00,3.40,0.00,0.00,0.60,3.00,0.00,305.60,101.87,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,305.60,3,819,2.93,2.29,1.77,0,4460632,3567684,44.44,49112,573192,4769992,59.41,3166132,277500,37672,lo,44.60,44.60,7.16,7.16,0.00,0.00,0.00,0.00,0.00,152.80,13446.60,0.00,919.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.60,4352.00
16:22:00,92.46,0.00,5.23,0.00,0.00,2.31,3.20,0.00,131.20,41.00,0.00,1.00,0.25,0.08,3.20,0.00,3.20,0.00,131.20,4,817,3.02,2.32,1.78,0,4501888,3526428,43.92,49124,573188,4865648,60.61,3125280,276832,37712,lo,73.60,73.60,42.82,42.82,0.00,0.00,0.00,0.00,0.00,65.60,24939.40,0.00,26736.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.20,4276.40
16:22:05,92.69,0.00,5.61,0.00,0.00,1.70,4.40,0.00,438.40,99.64,0.00,0.55,0.18,0.08,4.40,0.00,4.40,0.00,438.40,4,814,3.18,2.36,1.80,0,4545588,3482728,43.38,49136,573320,4879396,60.78,3081960,276792,37000,lo,67.80,67.80,39.62,39.62,0.00,0.00,0.00,0.00,0.00,219.20,25075.60,0.00,26996.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.80,4376.00
16:22:10,91.78,0.00,5.22,0.00,0.00,3.01,6.80,0.00,387.20,56.94,0.00,0.47,0.12,0.08,6.80,0.00,6.80,0.00,387.20,4,809,3.32,2.40,1.81,0,4571672,3456644,43.06,49148,573316,4831688,60.18,3053280,276692,36452,lo,78.20,78.20,41.47,41.47,0.00,0.00,0.00,0.00,0.00,193.60,25225.00,0.00,26428.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.40,4452.80
16:22:15,92.47,0.00,5.42,0.00,0.00,2.11,3.40,0.00,211.20,62.12,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,211.20,3,806,3.30,2.41,1.82,0,4644328,3383988,42.15,49160,573376,4787596,59.63,2980812,276664,36440,lo,73.80,73.80,38.20,38.20,0.00,0.00,0.00,0.00,0.00,105.60,23494.60,0.00,26879.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.60,3897.80
16:22:20,88.59,0.00,4.00,0.00,0.00,7.41,31.00,0.00,14132.80,455.90,3.38,109.14,1.81,5.60,31.00,0.00,31.00,0.00,14132.80,7,815,3.35,2.44,1.83,0,4572884,3455432,43.04,49172,573692,4814976,59.97,3051720,276932,1820,lo,68.40,68.40,27.10,27.10,0.00,0.00,0.00,0.00,0.00,7066.40,16659.60,0.00,12992.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.80,4028.80
16:22:25,94.09,0.00,4.60,0.00,0.00,1.30,16.20,0.00,422.40,26.07,0.00,0.00,0.00,0.00,16.20,0.00,16.20,0.00,422.40,4,821,3.41,2.47,1.84,0,4486592,3541724,44.12,49184,573920,4876164,60.74,3137824,276864,1336,lo,54.60,54.60,18.55,18.55,0.00,0.00,0.00,0.00,0.00,211.20,14133.00,0.00,9637.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.00,4407.00
