timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
15:03:38,32.17,0.00,1.12,2.86,0.00,63.85,602.00,0.00,11688.00,19.42,0.34,0.57,0.50,30.00,602.00,0.00,602.00,0.00,11688.00,4,972,3.92,4.45,4.08,0,9726832,22745248,70.05,174488,18103156,8117348,25.00,5344084,16667800,2148,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,5844.00,16866.00,0.00,3208.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,7641.00
15:03:39,37.05,0.00,0.63,1.13,0.00,61.20,175.00,0.00,4224.00,24.14,0.11,0.62,0.62,10.80,175.00,0.00,175.00,0.00,4224.00,2,965,3.92,4.45,4.08,0,9698076,22774004,70.13,174532,18103432,8199508,25.25,5372068,16667864,2480,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,2196.00,10193.00,0.00,3360.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.00,5366.00
15:03:40,26.79,0.00,0.75,3.90,0.00,68.55,529.00,0.00,12320.00,23.29,0.36,0.69,0.63,33.20,529.00,0.00,529.00,0.00,12320.00,2,964,3.92,4.45,4.08,0,9690616,22781464,70.16,174652,18105232,8215428,25.30,5378136,16668112,2444,lo,9.00,9.00,1.10,1.10,0.00,0.00,0.00,0.00,0.00,6076.00,1966.00,0.00,977.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.00,8288.00
15:03:41,18.28,0.00,0.87,0.12,0.00,80.72,4.00,0.00,32.00,8.00,0.00,1.00,1.00,0.40,4.00,0.00,4.00,0.00,32.00,1,965,3.76,4.41,4.07,0,9704764,22767316,70.11,174652,18105148,8231516,25.35,5364196,16668244,2840,lo,52.00,52.00,6.53,6.53,0.00,0.00,0.00,0.00,0.00,16.00,5575.00,0.00,9406.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,4374.00
15:03:42,33.25,0.00,0.75,0.00,0.00,66.00,23.00,0.00,696.00,30.26,0.02,0.70,0.52,1.20,34.00,0.00,34.00,0.00,928.00,5,965,3.76,4.41,4.07,1,9688024,22784056,70.17,174652,18105156,8231516,25.35,5381876,16668244,2864,lo,34.00,34.00,4.61,4.61,0.00,0.00,0.00,0.00,0.00,464.00,4684.00,0.00,301.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,7936.00
15:03:43,37.09,0.00,0.63,0.25,0.00,62.03,41.00,0.00,624.00,15.22,0.03,0.68,0.68,2.80,30.00,0.00,30.00,0.00,392.00,2,965,3.76,4.41,4.07,0,9648088,22823992,70.29,174660,18105160,8231516,25.35,5421780,16668236,2756,lo,31.00,31.00,4.96,4.96,0.00,0.00,0.00,0.00,0.00,196.00,9932.00,0.00,292.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,5615.00
15:03:44,23.02,0.00,4.15,1.76,0.00,71.07,302.00,0.00,153472.00,508.19,5.18,17.15,0.60,18.00,302.00,0.00,302.00,0.00,153472.00,2,977,3.76,4.41,4.07,0,9425172,23046908,70.97,174660,18258464,8346964,25.71,5567012,16744908,79388,lo,2082.00,2082.00,76794.67,76794.67,0.00,0.00,0.00,0.00,0.00,76736.00,19233.00,0.00,15240.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,19869.00
15:03:45,42.84,0.00,1.14,0.00,0.00,56.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3,987,3.76,4.41,4.07,0,9327832,23144248,71.27,174660,18258528,8513028,26.22,5664004,16744824,79396,lo,630.00,630.00,7746.55,7746.55,0.00,0.00,0.00,0.00,0.00,0.00,24850.00,0.00,337.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.00,11002.00
15:03:46,67.61,0.00,1.41,0.00,0.00,30.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9,987,4.26,4.50,4.10,0,9292856,23179224,71.38,174660,18258532,8513028,26.22,5697724,16744812,79404,lo,1141.00,1141.00,42932.55,42932.55,0.00,0.00,0.00,0.00,0.00,0.00,14201.00,0.00,5827.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,10334.00
15:03:47,81.46,0.00,1.92,0.00,0.00,16.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,988,4.26,4.50,4.10,0,9183024,23289056,71.72,174660,18258536,8513028,26.22,5806524,16744812,79408,lo,2921.00,2921.00,92183.76,92183.76,0.00,0.00,0.00,0.00,0.00,0.00,27518.00,0.00,882.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.00,11645.00
