timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
12:22:30,17.30,0.00,1.45,0.00,0.00,81.25,4.60,0.00,121.60,26.43,0.00,0.87,0.87,0.40,4.60,0.00,4.60,0.00,121.60,0,818,5.83,4.76,4.55,0,11127252,21688424,66.09,221388,17492436,7084768,21.59,4858060,16093636,288,lo,38.40,38.40,12.15,12.15,0.00,0.00,0.00,0.00,0.00,60.80,22715.20,0.00,85632.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.20,4401.20
12:22:35,38.45,0.00,2.93,0.03,0.00,58.60,16.80,0.00,30809.60,1833.90,1.80,107.24,2.14,3.60,16.80,0.00,16.80,0.00,30809.60,3,919,5.77,4.76,4.56,0,10350764,22464912,68.46,221396,17645840,7885468,24.03,5552544,16170216,77096,lo,449.40,449.40,15366.92,15366.92,0.00,0.00,0.00,0.00,0.00,15404.80,44781.80,0.00,15877.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.40,9387.00
12:22:40,88.45,0.00,1.67,0.03,0.00,9.86,0.40,0.00,92.80,232.00,0.00,2.00,2.00,0.08,0.40,0.00,0.40,0.00,92.80,11,921,6.11,4.85,4.58,0,10257660,22558016,68.74,221400,17646024,8082400,24.63,5645368,16170252,77352,lo,2376.40,2376.40,74126.15,74126.15,0.00,0.00,0.00,0.00,0.00,46.40,7615.00,0.00,2948.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.40,6361.40
12:22:45,87.29,0.00,1.21,0.00,0.00,11.50,0.40,0.00,35.20,88.00,0.00,2.00,2.00,0.08,0.40,0.00,0.40,0.00,35.20,8,934,5.94,4.84,4.58,0,10083684,22731992,69.27,221404,17653236,8084116,24.63,5818588,16170200,84596,lo,668.80,668.80,18211.36,18211.36,0.00,0.00,0.00,0.00,0.00,17.60,9324.80,0.00,1042.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.40,5349.20
12:22:50,91.56,0.00,1.56,0.00,0.00,6.89,0.40,0.00,83.20,208.00,0.00,2.00,2.00,0.08,0.40,0.00,0.40,0.00,83.20,8,933,6.10,4.89,4.60,0,10016748,22798928,69.48,221408,17654908,8077272,24.61,5883668,16171868,86352,lo,1317.80,1317.80,41009.44,41009.44,0.00,0.00,0.00,0.00,0.00,41.60,4578.20,0.00,962.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.00,6711.80
12:22:55,49.66,0.00,0.58,0.00,0.00,49.76,0.40,0.00,46.40,116.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,46.40,0,932,6.42,4.97,4.63,0,10012672,22803004,69.49,221408,17656580,8074456,24.61,5884868,16173124,88048,lo,541.00,541.00,16058.72,16058.72,0.00,0.00,0.00,0.00,0.00,23.20,559.60,0.00,335.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.20,3530.60
12:23:00,66.41,0.00,0.90,0.03,0.00,32.67,16.60,0.00,296.00,17.83,0.03,2.02,0.14,0.24,16.60,0.00,16.60,0.00,296.00,8,931,6.46,5.01,4.64,0,10010788,22804888,69.49,221412,17656600,8065388,24.58,5887752,16171864,87480,lo,1198.80,1198.80,36613.56,36613.56,0.00,0.00,0.00,0.00,0.00,148.00,423.80,0.00,333.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.60,5861.60
12:23:05,70.14,0.00,0.88,0.03,0.00,28.96,0.60,0.00,68.80,114.67,0.00,2.67,2.67,0.16,0.60,0.00,0.60,0.00,68.80,0,937,6.43,5.02,4.65,0,10009032,22806644,69.50,221416,17656612,8113820,24.73,5888952,16171868,87632,lo,926.80,926.80,28270.16,28270.16,0.00,0.00,0.00,0.00,0.00,34.40,1194.00,0.00,838.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,4601.40
12:23:10,33.55,0.00,0.55,0.25,0.00,65.64,31.20,0.00,35136.00,1126.15,2.76,88.38,0.90,2.80,31.20,0.00,31.20,0.00,35136.00,7,931,5.91,4.94,4.62,0,10008528,22807148,69.50,221424,17656628,8098296,24.68,5888592,16171872,148,lo,712.40,712.40,21145.21,21145.21,0.00,0.00,0.00,0.00,0.00,17568.00,553.80,0.00,382.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.80,4038.00
12:23:15,84.73,0.00,0.93,0.00,0.00,14.34,1.60,0.00,72.00,45.00,0.00,0.50,0.50,0.08,1.60,0.00,1.60,0.00,72.00,7,932,6.00,4.98,4.64,0,10008808,22806868,69.50,221432,17656640,8112464,24.72,5888820,16171876,292,lo,1329.40,1329.40,41603.83,41603.83,0.00,0.00,0.00,0.00,0.00,36.00,635.20,0.00,513.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.20,5736.80
12:23:20,36.26,0.00,0.85,0.03,0.00,62.87,0.40,0.00,32.00,80.00,0.00,2.00,2.00,0.08,0.40,0.00,0.40,0.00,32.00,1,927,5.60,4.91,4.62,0,9922948,22892728,69.76,221432,17656624,8145704,24.82,5977596,16171848,332,lo,205.40,205.40,5253.94,5253.94,0.00,0.00,0.00,0.00,0.00,16.00,4859.80,0.00,238.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.60,4377.40
12:23:25,17.38,0.00,0.33,0.03,0.00,82.27,0.40,0.00,51.20,128.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,51.20,4,927,5.23,4.84,4.60,0,9911620,22904056,69.80,221440,17656640,8144172,24.82,5989596,16171856,396,lo,217.80,217.80,6159.30,6159.30,0.00,0.00,0.00,0.00,0.00,25.60,1151.80,0.00,365.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.20,2882.80
