timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
20:10:35,64.80,0.00,5.90,2.50,0.00,26.80,145.00,27.20,6155.20,42.64,0.10,0.66,0.44,6.32,257.80,1.20,256.60,14.40,8512.00,2,707,2.28,1.93,2.15,0,1053580,7121004,87.11,49208,4650224,4166844,50.97,3741160,3148020,338676,lo,17.00,17.00,2.67,2.67,0.00,0.00,0.00,0.00,13.60,3077.60,26444.20,0.40,49024.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.80,4450.20
20:10:40,77.51,0.00,2.71,3.61,0.00,16.16,185.20,3.20,3635.20,19.65,0.09,0.47,0.45,8.40,71.20,0.40,70.80,3.20,1273.60,3,739,2.25,1.93,2.15,0,706908,7467676,91.35,49368,4685144,4697028,57.46,4057172,3177088,373020,lo,320.20,320.20,7059.26,7059.26,0.00,0.00,0.00,0.00,1.60,1817.60,7993.40,0.00,8111.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.40,4152.40
20:10:45,61.21,0.00,3.32,0.00,0.00,35.48,2.40,0.00,123.20,51.33,0.00,1.33,1.33,0.32,2.40,0.00,2.40,0.00,123.20,2,833,2.07,1.90,2.14,0,398232,7776352,95.13,49380,4686104,5160696,63.13,4361628,3177368,374044,lo,52.40,52.40,56.74,56.74,0.00,0.00,0.00,0.00,0.00,61.60,19506.00,0.00,1601.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.20,3522.00
20:10:50,95.39,0.00,3.91,0.00,0.00,0.70,24.60,0.00,3752.00,152.52,0.04,1.59,0.07,0.16,24.60,0.00,24.60,0.00,3752.00,4,859,2.23,1.93,2.15,0,216440,7958144,97.35,49392,4757828,5224960,63.92,4475088,3243900,436672,lo,316.00,316.00,8259.65,8259.65,0.00,0.00,0.00,0.00,0.00,1876.00,16715.40,0.00,2061.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.60,4964.40
20:10:55,94.31,0.00,5.58,0.00,0.00,0.10,61.80,1.60,84873.60,1373.39,13.51,218.64,1.80,11.12,61.80,0.20,61.60,1.60,84873.60,2,856,2.37,1.97,2.16,0,140736,8033848,98.28,48380,4811064,5242480,64.13,4502024,3293476,376060,lo,1762.00,1762.00,55539.86,55539.86,0.00,0.00,0.00,0.00,0.80,42436.80,325.40,0.00,4006.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,9555.00
20:11:00,87.54,0.00,5.50,4.47,0.00,2.49,61.17,10.61,70362.12,1150.37,24.14,325.45,3.16,19.32,89.60,1.60,88.00,12.80,120086.40,6,827,2.26,1.95,2.15,2,349352,7825232,95.73,48104,4823032,4972548,60.83,4283928,3304692,20808,lo,1446.97,1446.97,45919.27,45919.27,0.00,0.00,0.00,0.00,5.31,49192.41,1606.26,0.00,19392.41,7052.37,0.00,7051.04,99.98,0.00,0.00,0,0,0.00,0,0.00,10.20,6572.80
20:11:05,88.02,0.00,4.52,3.05,0.00,4.41,53.51,1.60,92897.80,1736.21,18.04,420.93,7.46,39.92,29.20,0.00,29.20,0.00,46931.20,6,859,2.32,1.97,2.15,0,138260,8036324,98.31,48020,4864928,5285644,64.66,4453876,3344060,87896,lo,447.59,447.59,12270.29,12270.29,0.00,0.00,0.00,0.00,0.80,31721.84,16560.32,0.00,10977.15,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.40,5638.00
20:11:10,94.71,0.00,4.59,0.00,0.00,0.70,1.20,0.00,41.60,34.67,0.00,1.33,1.33,0.16,0.40,0.00,0.40,0.00,38.40,3,863,2.29,1.97,2.15,0,138872,8035712,98.30,47636,4823404,5334020,65.25,4491596,3305052,245696,lo,1736.20,1736.20,53966.90,53966.90,0.00,0.00,0.00,0.00,0.00,20.80,1551.80,0.00,10268.40,6265.40,0.00,6264.80,99.99,0.00,0.00,0,0,0.00,0,0.00,0.00,8982.00
20:11:15,94.70,0.00,5.10,0.00,0.00,0.20,2.80,4.80,84.80,32.00,0.01,2.57,2.57,0.72,3.60,0.40,3.20,4.80,88.00,3,854,2.35,1.99,2.16,0,249852,7924732,96.94,47392,4814036,5270388,64.47,4391380,3295384,309008,lo,1414.20,1414.20,43219.96,43219.96,0.00,0.00,0.00,0.00,2.40,42.40,8836.40,0.00,22018.00,8617.60,0.00,8616.80,99.99,0.00,0.00,0,0,0.00,0,0.00,14.80,7036.60
20:11:20,94.58,0.00,3.82,0.00,0.00,1.61,3.40,1.60,113.60,33.88,0.00,0.47,0.47,0.16,2.60,0.20,2.40,1.60,110.40,4,868,2.64,2.05,2.18,0,137044,8037540,98.32,47308,4849472,5279648,64.59,4470484,3328600,394316,lo,613.20,613.20,17467.15,17467.15,0.00,0.00,0.00,0.00,0.80,56.80,12796.60,0.00,11928.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.00,6090.40
