timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
11:50:19,86.00,0.00,1.50,7.00,0.00,5.50,421.00,0.00,7328.00,17.41,0.15,0.36,0.36,15.20,421.00,0.00,421.00,0.00,7328.00,2,696,2.89,2.74,2.57,0,11513336,4643492,28.74,79496,2143104,4469032,27.66,2901224,1572656,11424,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,3816.00,3003.00,0.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,6662.00
11:50:20,89.55,0.00,2.49,1.00,0.00,6.97,81.00,0.00,1496.00,18.47,0.00,0.05,0.05,0.40,81.00,0.00,81.00,0.00,1496.00,2,700,2.89,2.74,2.57,0,11494424,4662404,28.86,79552,2143252,4469032,27.66,2920320,1572572,11236,lo,29.00,29.00,3.58,3.58,0.00,0.00,0.00,0.00,0.00,748.00,4574.00,0.00,121.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,4487.00
11:50:21,77.78,0.00,1.01,0.51,0.00,20.71,92.00,0.00,2192.00,23.83,0.03,0.35,0.30,2.80,90.00,0.00,90.00,0.00,2184.00,2,700,2.89,2.74,2.57,0,11485496,4671332,28.91,79652,2143132,4469032,27.66,2929172,1572560,10744,lo,26.00,26.00,3.33,3.33,0.00,0.00,0.00,0.00,0.00,1092.00,2549.00,0.00,123.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,4762.00
11:50:22,89.95,0.00,3.02,0.00,0.00,7.04,26.00,0.00,280.00,10.77,0.01,0.31,0.31,0.80,28.00,0.00,28.00,0.00,288.00,5,706,2.82,2.72,2.57,0,11460056,4696772,29.07,79652,2150884,4527044,28.02,2947008,1579640,18276,lo,292.00,292.00,6696.69,6696.69,0.00,0.00,0.00,0.00,0.00,44.00,4698.00,0.00,663.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.00,5764.00
11:50:23,44.78,0.00,5.47,0.50,0.00,49.25,37.00,0.00,160.00,4.32,0.00,0.11,0.11,0.40,36.00,0.00,36.00,0.00,152.00,3,725,2.82,2.72,2.57,0,11418076,4738752,29.33,79652,2178052,4848416,30.01,2961992,1605244,45384,lo,1153.00,1153.00,28120.77,28120.77,0.00,0.00,0.00,0.00,0.00,176.00,5937.00,0.00,5550.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,84.00,7545.00
11:50:24,87.76,0.00,3.57,0.00,0.00,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,8.00,4,725,2.82,2.72,2.57,0,11319608,4837220,29.94,79652,2178148,4956576,30.68,3060860,1605276,45472,lo,18.00,18.00,2.76,2.76,0.00,0.00,0.00,0.00,0.00,4.00,24526.00,0.00,1002.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.00,5080.00
11:50:25,90.50,0.00,3.00,0.00,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,728,2.82,2.72,2.57,0,11271060,4885768,30.24,79652,2178144,5018644,31.06,3109412,1605068,45468,lo,32.00,32.00,3.81,3.81,0.00,0.00,0.00,0.00,0.00,0.00,15108.00,0.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,3642.00
11:50:26,93.00,0.00,4.50,0.00,0.00,2.50,8.00,0.00,616.00,77.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,616.00,2,740,2.82,2.72,2.57,0,11170204,4986624,30.86,79660,2178140,5018644,31.06,3210196,1605068,45472,lo,43.00,43.00,5.44,5.44,0.00,0.00,0.00,0.00,0.00,308.00,24926.00,0.00,189.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,13.00,3360.00
11:50:27,97.49,0.00,1.51,0.00,0.00,1.01,219.00,0.00,17648.00,80.58,1.45,6.61,0.07,1.60,219.00,0.00,219.00,0.00,17648.00,5,786,2.83,2.73,2.57,0,11129316,5027512,31.12,79660,2178152,5186388,32.10,3249588,1605064,36668,lo,35.00,35.00,5.01,5.01,0.00,0.00,0.00,0.00,0.00,8.00,12285.00,0.00,2116.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.00,3943.00
11:50:28,38.00,0.00,2.50,0.00,0.00,59.50,2.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,8.00,0,787,2.83,2.73,2.57,0,11100048,5056780,31.30,79660,2178396,5218092,32.30,3278024,1605280,36852,lo,67.00,67.00,231.48,231.48,0.00,0.00,0.00,0.00,0.00,8820.00,10247.00,0.00,1158.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,3419.00
