timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
13:10:05,20.20,0.00,2.53,0.00,0.00,77.27,4.00,0.00,144.00,36.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,144.00,5,756,3.30,3.32,2.93,0,10626960,5502616,34.12,114196,2878560,5666696,35.13,2847904,2437968,78144,lo,20.00,20.00,2.87,2.87,0.00,0.00,0.00,0.00,0.00,72.00,25252.00,0.00,44822.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,60.00,3592.00
13:10:06,52.26,0.00,1.76,0.00,0.00,45.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6,762,3.30,3.32,2.93,0,10515296,5614280,34.81,114196,2878560,5829852,36.14,2958684,2437960,78148,lo,6.00,6.00,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,28454.00,0.00,608.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.00,3733.00
13:10:07,78.39,0.00,2.76,0.00,0.00,18.84,1.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,8.00,8,809,3.30,3.32,2.93,0,10319876,5809700,36.02,114196,2878596,6105220,37.85,3153180,2437988,78184,lo,35.00,35.00,10.63,10.63,0.00,0.00,0.00,0.00,0.00,4.00,51183.00,0.00,2207.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.00,4955.00
13:10:08,91.96,0.00,2.76,0.00,0.00,5.28,17.00,280.00,120.00,23.53,0.01,0.47,0.47,0.80,17.00,16.00,1.00,280.00,120.00,5,811,3.30,3.32,2.93,0,10212768,5916808,36.68,114196,2878660,6242744,38.70,3259396,2437996,78188,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,140.00,60.00,26870.00,0.00,430.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,4242.00
13:10:09,67.93,0.00,4.80,0.00,0.00,27.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6,834,3.30,3.32,2.93,0,10067356,6062220,37.58,114196,2890508,6437204,39.91,3391216,2449524,89896,lo,504.00,504.00,15543.39,15543.39,0.00,0.00,0.00,0.00,0.00,0.00,33554.00,0.00,2078.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.00,5106.00
13:10:10,18.53,0.00,6.09,16.50,0.00,58.88,301.00,8.00,153232.00,509.10,21.82,72.50,2.51,75.60,301.00,1.00,300.00,8.00,153232.00,6,836,3.27,3.32,2.94,0,9851176,6278400,38.92,114200,3032056,6437204,39.91,3538940,2514748,154824,lo,1610.00,1610.00,61197.97,61197.97,0.00,0.00,0.00,0.00,4.00,76616.00,23844.00,0.00,18904.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,10100.00
13:10:11,73.37,0.00,2.01,0.00,0.00,24.62,7.00,104.00,120.00,32.00,0.01,1.14,1.14,0.80,7.00,6.00,1.00,104.00,120.00,5,839,3.27,3.32,2.94,0,9736764,6392812,39.63,114200,3032056,6597092,40.90,3653844,2514748,154824,lo,111.00,111.00,157.55,157.55,0.00,0.00,0.00,0.00,52.00,60.00,29664.00,0.00,1035.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,3007.00
13:10:12,60.00,0.00,2.28,8.10,0.00,29.62,62.00,1168.00,224.00,22.45,0.32,5.03,5.23,32.40,62.00,54.00,8.00,1168.00,224.00,3,846,3.27,3.32,2.94,1,9688324,6441252,39.93,114200,3033120,6597092,40.90,3702412,2515056,155264,lo,621.00,621.00,1135.25,1135.25,0.00,0.00,0.00,0.00,588.00,112.00,19239.00,0.00,7342.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.00,7884.00
13:10:13,12.62,0.00,0.99,15.10,0.00,71.29,662.00,13392.00,0.00,20.23,0.83,1.27,1.17,77.20,659.00,659.00,0.00,13312.00,0.00,3,855,3.27,3.32,2.94,0,9671596,6457980,40.04,114200,3040056,6613244,41.00,3713532,2520412,154800,lo,65.00,65.00,6.29,6.29,0.00,0.00,0.00,0.00,7076.00,0.00,2433.00,0.00,392.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.00,3052.00
13:10:14,88.89,0.00,3.28,0.25,0.00,7.58,156.00,3304.00,1352.00,29.85,0.04,0.28,0.18,2.80,159.00,147.00,12.00,3384.00,1352.00,11,858,3.27,3.32,2.94,0,9640284,6489292,40.23,114208,3041584,6629020,41.10,3743360,2521100,155604,lo,820.00,820.00,1236.57,1236.57,0.00,0.00,0.00,0.00,1268.00,676.00,7390.00,0.00,636.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.00,7125.00
13:10:15,93.69,0.00,2.27,0.00,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6,860,4.21,3.51,3.00,0,9630376,6499200,40.29,114208,3042096,6629020,41.10,3753312,2521336,156176,lo,1180.00,1180.00,1780.55,1780.55,0.00,0.00,0.00,0.00,0.00,0.00,2270.00,0.00,841.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,8644.00
13:10:16,93.47,0.00,3.77,0.00,0.00,2.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6,860,4.21,3.51,3.00,0,9624224,6505352,40.33,114208,3042284,6644792,41.20,3758652,2521244,156364,lo,1741.00,1741.00,2530.60,2530.60,0.00,0.00,0.00,0.00,0.00,0.00,1513.00,0.00,1196.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,9853.00
13:10:17,82.91,0.00,3.32,0.00,0.00,13.78,83.00,280.00,1024.00,15.71,0.11,1.30,0.05,0.40,83.00,7.00,76.00,280.00,1024.00,5,864,4.21,3.51,3.00,0,9625212,6504364,40.33,114208,3042308,6644792,41.20,3757300,2521420,156096,lo,2783.00,2783.00,4989.68,4989.68,0.00,0.00,0.00,0.00,140.00,512.00,1363.00,0.00,3200.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,16373.00
13:10:18,25.94,0.00,4.74,0.00,0.00,69.33,9.00,0.00,1120.00,124.44,0.17,19.11,12.89,11.60,9.00,0.00,9.00,0.00,1120.00,3,756,4.21,3.51,3.00,0,10523564,5606012,34.76,114208,2964608,5657420,35.07,2870180,2516780,154260,lo,156.00,156.00,455.27,455.27,0.00,0.00,0.00,0.00,0.00,560.00,27144.00,0.00,247239.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,102.00,5688.00
