timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
12:11:21,37.88,0.00,0.50,2.75,0.00,58.88,1017.00,7808.00,13584.00,21.03,0.41,0.41,0.34,34.40,1013.00,331.00,682.00,7816.00,13112.00,3,926,2.50,2.74,1.77,0,59334100,5592996,8.61,54516,1648956,8452476,13.02,4165772,1132868,2268,lo,6.00,6.00,1.16,1.16,0.00,0.00,0.00,0.00,3904.00,6560.00,21010.00,0.00,2746.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,12694.00
12:11:22,32.21,0.00,0.50,0.75,0.00,66.54,198.00,3312.00,2072.00,27.19,0.08,0.40,0.34,6.80,204.00,92.00,112.00,3144.00,2256.00,1,922,2.50,2.74,1.77,2,59312228,5614868,8.65,54660,1650896,8524444,13.13,4186848,1133344,2312,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,1656.00,1036.00,6979.00,0.00,2145.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,9709.00
12:11:23,29.26,0.00,0.50,3.15,0.00,67.09,791.00,2848.00,12024.00,18.80,0.30,0.38,0.37,29.20,789.00,107.00,682.00,2848.00,11960.00,0,921,2.50,2.74,1.77,1,59308424,5618672,8.65,55668,1653744,8524444,13.13,4189332,1134184,3540,lo,6.00,6.00,0.53,0.53,0.00,0.00,0.00,0.00,1424.00,6024.00,1777.00,0.00,1859.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.00,13418.00
12:11:24,19.67,0.00,0.63,1.13,0.00,78.57,384.00,4864.00,2336.00,18.75,0.12,0.31,0.29,11.20,377.00,271.00,106.00,4864.00,2216.00,1,923,2.50,2.74,1.77,0,59287944,5639152,8.69,55816,1656464,8524444,13.13,4208388,1134568,2904,lo,55.00,55.00,8.28,8.28,0.00,0.00,0.00,0.00,2432.00,1156.00,6279.00,0.00,2308.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,7627.00
12:11:25,25.22,0.00,0.75,0.88,0.00,73.15,311.00,6040.00,640.00,21.48,0.10,0.33,0.30,9.20,311.00,282.00,29.00,6040.00,640.00,5,922,2.70,2.78,1.79,0,59268260,5658836,8.72,55824,1659864,8556244,13.18,4228184,1135248,2832,lo,36.00,36.00,4.72,4.72,0.00,0.00,0.00,0.00,3020.00,320.00,4540.00,0.00,149.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,12241.00
12:11:26,39.10,0.00,0.88,0.75,0.00,59.27,298.00,5408.00,1264.00,22.39,0.11,0.36,0.32,9.60,298.00,234.00,64.00,5408.00,1264.00,5,922,2.70,2.78,1.79,0,59232532,5694564,8.77,55960,1662624,8556244,13.18,4263652,1136004,2692,lo,29.00,29.00,4.44,4.44,0.00,0.00,0.00,0.00,2704.00,632.00,8505.00,0.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,9188.00
12:11:27,30.20,0.00,2.79,1.27,0.00,65.74,148.00,208.00,139384.00,943.19,43.13,251.32,3.70,54.80,152.00,11.00,141.00,208.00,143480.00,4,934,2.70,2.78,1.79,0,59015264,5911832,9.11,55960,1815376,8667040,13.35,4400532,1212188,79092,lo,2111.00,2111.00,76821.84,76821.84,0.00,0.00,0.00,0.00,104.00,76676.00,15449.00,0.00,14813.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,22617.00
12:11:28,36.84,0.00,1.27,0.00,0.00,61.90,12.00,0.00,13968.00,1164.00,0.38,526.33,7.00,8.40,8.00,0.00,8.00,0.00,9872.00,8,945,2.70,2.78,1.79,0,58948300,5978796,9.21,55960,1816172,8814396,13.58,4468004,1211956,79320,lo,212.00,212.00,212.65,212.65,0.00,0.00,0.00,0.00,0.00,0.00,20021.00,0.00,2876.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.00,15406.00
12:11:29,52.35,0.00,2.16,0.38,0.00,45.11,135.00,504.00,1472.00,14.64,0.04,0.33,0.21,2.80,135.00,25.00,110.00,504.00,1472.00,2,933,2.70,2.78,1.79,0,58987340,5939756,9.15,55984,1740196,8846312,13.62,4429044,1211508,79432,lo,747.00,747.00,360.76,360.76,0.00,0.00,0.00,0.00,252.00,736.00,10992.00,0.00,21992.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,92.00,22315.00
12:11:30,1.88,0.00,0.63,0.00,0.00,97.50,73.00,0.00,1344.00,18.41,0.00,0.00,0.00,0.00,73.00,0.00,73.00,0.00,1344.00,0,807,2.48,2.74,1.78,0,59968824,4958272,7.64,55984,1739948,7210324,11.11,3455764,1207332,78756,lo,33.00,33.00,3.83,3.83,0.00,0.00,0.00,0.00,0.00,672.00,4976.00,0.00,249808.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.00,4256.00
