timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
13:25:03,51.88,0.00,1.13,4.14,0.00,42.86,390.00,24.00,8672.00,22.30,0.44,1.13,1.07,41.60,390.00,3.00,387.00,24.00,8672.00,4,920,2.09,2.20,1.99,0,26935264,5880412,17.92,117984,2094676,7309152,22.27,4101864,1526728,77524,lo,47.00,47.00,6.65,6.65,0.00,0.00,0.00,0.00,12.00,4336.00,25014.00,0.00,3969.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,6938.00
13:25:04,25.38,0.00,0.75,2.39,0.00,71.48,306.00,24.00,4896.00,16.08,0.30,0.99,0.78,24.00,306.00,3.00,303.00,24.00,4896.00,2,918,2.09,2.20,1.99,0,26922132,5893544,17.96,118260,2095300,7374952,22.47,4114620,1526960,77632,lo,9.00,9.00,2.28,2.28,0.00,0.00,0.00,0.00,12.00,2448.00,9091.00,0.00,5841.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.00,6420.00
13:25:05,31.66,0.00,0.75,2.88,0.00,64.71,371.00,40.00,6536.00,17.73,0.38,1.01,0.97,36.00,372.00,5.00,367.00,40.00,6584.00,0,917,2.09,2.20,1.99,1,26916600,5899076,17.98,118536,2096392,7374952,22.47,4120496,1527308,78524,lo,3.00,3.00,0.38,0.38,0.00,0.00,0.00,0.00,20.00,3296.00,1313.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,6312.00
13:25:06,21.26,0.00,0.63,4.91,0.00,73.21,515.00,0.00,9792.00,19.01,0.54,1.05,0.96,49.60,515.00,0.00,515.00,0.00,9824.00,4,920,2.17,2.21,2.00,1,26914644,5901032,17.98,118992,2097152,7379984,22.49,4120772,1527384,78032,lo,3.00,3.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,4908.00,2000.00,0.00,2140.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,8018.00
13:25:07,22.91,0.00,0.62,0.12,0.00,76.34,20.00,0.00,296.00,14.80,0.01,0.60,0.40,0.80,19.00,0.00,19.00,0.00,216.00,2,926,2.17,2.21,2.00,0,26903164,5912512,18.02,119004,2097196,7413096,22.59,4131872,1527396,78076,lo,52.00,52.00,6.98,6.98,0.00,0.00,0.00,0.00,0.00,108.00,5913.00,0.00,2487.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.00,3618.00
13:25:08,24.81,0.00,1.13,0.00,0.00,74.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,926,2.17,2.21,2.00,0,26888428,5927248,18.06,119004,2097200,7431760,22.65,4146164,1527392,78084,lo,3.00,3.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.00,5731.00,0.00,1867.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,7800.00
13:25:09,37.26,0.00,1.00,1.00,0.00,60.73,74.00,0.00,1264.00,17.08,0.12,1.62,1.41,10.40,74.00,0.00,74.00,0.00,1264.00,1,924,2.17,2.21,2.00,0,26857056,5958620,18.16,119084,2097272,7431760,22.65,4179264,1526876,77996,lo,59.00,59.00,8.45,8.45,0.00,0.00,0.00,0.00,0.00,632.00,9434.00,0.00,1435.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.00,6743.00
13:25:10,34.09,0.00,4.89,0.00,0.00,61.03,76.00,0.00,153352.00,2017.79,7.89,103.84,1.68,12.80,76.00,0.00,76.00,0.00,153352.00,13,937,2.17,2.21,2.00,0,26607432,6208244,18.92,119084,2250572,7520748,22.92,4349124,1603492,154620,lo,2095.00,2095.00,76838.01,76838.01,0.00,0.00,0.00,0.00,0.00,76676.00,24766.00,0.00,14164.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.00,21829.00
13:25:11,42.59,0.00,2.01,0.00,0.00,55.40,12.00,0.00,272.00,22.67,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,272.00,1,948,2.23,2.23,2.01,0,26538856,6276820,19.13,119084,2250580,7665760,23.36,4417436,1603416,154564,lo,228.00,228.00,238.34,238.34,0.00,0.00,0.00,0.00,0.00,136.00,19007.00,0.00,516.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,9589.00
13:25:12,43.92,0.00,2.15,0.89,0.00,53.04,121.00,0.00,1192.00,9.85,0.07,0.56,0.56,6.80,121.00,0.00,121.00,0.00,1192.00,2,933,2.23,2.23,2.01,0,26578936,6236740,19.01,119096,2174260,7701736,23.47,4375092,1603644,154836,lo,717.00,717.00,377.10,377.10,0.00,0.00,0.00,0.00,0.00,596.00,11933.00,0.00,22502.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,102.00,16656.00
