timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
12:59:35,50.76,0.00,1.92,2.72,0.00,44.61,184.60,0.00,3342.40,18.11,0.14,0.78,0.71,13.04,184.60,0.00,184.60,0.00,3342.40,0,744,3.92,3.86,3.15,0,2935252,13365904,81.99,179224,9796992,5597524,34.34,3961732,8865808,19860,lo,187.00,187.00,3487.87,3487.87,0.00,0.00,0.00,0.00,0.00,1671.20,6467.00,0.00,1736.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.00,4681.20
12:59:40,44.86,0.00,2.46,0.05,0.00,52.63,6.00,30.40,192.00,37.07,0.00,0.53,0.40,0.24,6.00,1.00,5.00,30.40,192.00,0,833,3.84,3.85,3.15,0,2541652,13759504,84.41,179224,9814824,6361388,39.02,4336448,8882160,37656,lo,174.20,174.20,3530.88,3530.88,0.00,0.00,0.00,0.00,15.20,96.00,21095.60,0.00,2131.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.60,3120.00
12:59:45,76.33,0.00,3.21,0.00,0.00,20.46,2.20,92.80,105.60,90.18,0.00,0.36,0.36,0.08,2.20,1.20,1.00,92.80,105.60,5,895,3.77,3.83,3.15,0,1930292,14370864,88.16,179232,9815856,7051508,43.26,4942744,8881384,38504,lo,193.00,193.00,4423.08,4423.08,0.00,0.00,0.00,0.00,46.40,52.80,33839.00,0.00,2627.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.20,5981.40
12:59:50,86.55,0.00,1.92,0.00,0.00,11.53,2.80,0.00,212.80,76.00,0.00,0.29,0.29,0.08,2.80,0.00,2.80,0.00,212.80,0,833,3.87,3.85,3.16,0,2501868,13799288,84.65,179232,9823964,6381736,39.15,4371880,8880840,46144,lo,209.40,209.40,5194.08,5194.08,0.00,0.00,0.00,0.00,0.00,106.40,2573.40,0.00,31497.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.40,8191.00
12:59:55,69.58,0.00,2.71,0.00,0.00,27.70,21.00,0.00,737.60,35.12,0.04,1.98,0.11,0.24,21.00,0.00,21.00,0.00,737.60,6,896,3.96,3.87,3.17,0,1950672,14350484,88.03,179232,9824700,7065468,43.34,4922100,8881488,45432,lo,188.80,188.80,4372.13,4372.13,0.00,0.00,0.00,0.00,0.00,368.80,30002.60,0.00,1639.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.00,6097.00
13:00:00,91.23,0.00,1.82,0.00,0.00,6.96,4.40,1.60,302.40,69.09,0.00,0.55,0.55,0.24,4.40,0.20,4.20,1.60,302.40,4,886,4.13,3.91,3.19,0,2121416,14179740,86.99,179236,9828872,7036576,43.17,4752876,8881256,49272,lo,202.40,202.40,5242.44,5242.44,0.00,0.00,0.00,0.00,0.80,151.20,8083.40,0.00,16294.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,13.60,7828.80
13:00:05,89.44,0.00,2.62,0.05,0.00,7.90,5.60,16.00,169.60,33.14,0.00,0.43,0.43,0.24,5.60,2.00,3.60,16.00,169.60,5,899,4.52,3.99,3.22,0,1892012,14409144,88.39,179240,9833532,7091264,43.50,4979900,8881520,54020,lo,262.40,262.40,6343.25,6343.25,0.00,0.00,0.00,0.00,8.00,84.80,28067.20,0.00,16255.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.40,7735.80
13:00:10,85.40,0.00,2.01,0.00,0.00,12.59,23.60,8.00,14273.60,605.15,0.55,23.49,0.61,1.44,23.60,1.00,22.60,8.00,14273.60,4,890,4.64,4.03,3.23,0,2298864,14002292,85.90,179244,9842024,6909504,42.39,4574556,8881312,27312,lo,157.40,157.40,3266.94,3266.94,0.00,0.00,0.00,0.00,4.00,7136.80,11986.80,0.00,32093.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.40,6210.20
13:00:15,70.18,0.00,2.02,0.05,0.00,27.76,2.80,0.00,1456.00,520.00,0.01,3.14,0.86,0.24,2.80,0.00,2.80,0.00,1456.00,5,907,4.58,4.03,3.24,0,2009876,14291280,87.67,179252,9842308,7030588,43.13,4859712,8884768,24320,lo,217.40,217.40,5430.00,5430.00,0.00,0.00,0.00,0.00,0.00,728.00,16250.20,0.00,1303.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.60,3481.00
13:00:20,60.42,0.00,2.00,0.00,0.00,37.58,1.00,0.00,313.60,313.60,0.00,1.60,1.60,0.16,1.00,0.00,1.00,0.00,313.60,2,903,4.46,4.01,3.24,0,2007840,14293316,87.68,179268,9846680,7035932,43.16,4861164,8885324,28176,lo,192.40,192.40,4310.18,4310.18,0.00,0.00,0.00,0.00,0.00,156.80,17076.60,0.00,16722.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.60,3845.80
