timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
14:10:28,48.48,0.00,2.53,0.00,0.00,48.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,690,2.45,2.56,2.75,0,1033856,2795700,73.00,7932,559456,4459876,116.46,2334488,352344,59340,lo,17.00,17.00,1.56,1.56,0.00,0.00,0.00,0.00,0.00,0.00,14168.00,0.00,394.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,1443.00
14:10:29,71.08,0.00,6.37,3.92,0.00,18.63,92.00,16.00,30680.00,333.65,6.62,53.52,2.43,22.40,86.00,2.00,84.00,16.00,27608.00,3,703,2.45,2.56,2.75,1,1064292,2765264,72.21,7940,559444,4451352,116.24,2303596,352336,37476,lo,3.00,3.00,0.36,0.36,0.00,0.00,0.00,0.00,8.00,23020.00,35634.00,0.00,40547.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.00,3271.00
14:10:30,87.94,0.00,4.02,1.01,0.00,7.04,178.00,0.00,88064.00,494.74,13.76,86.79,2.43,43.20,184.00,0.00,184.00,0.00,91136.00,2,726,2.45,2.56,2.75,0,1011744,2817812,73.58,7940,559476,4557452,119.01,2355636,352324,152,lo,6.00,6.00,0.94,0.94,0.00,0.00,0.00,0.00,0.00,36352.00,13766.00,0.00,453.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,2879.00
14:10:31,92.46,0.00,7.04,0.00,0.00,0.50,2.00,24.00,8.00,16.00,0.01,4.00,4.00,0.80,2.00,1.00,1.00,24.00,8.00,4,751,2.45,2.56,2.75,0,863108,2966448,77.46,7952,559524,4783368,124.91,2503492,352360,208,lo,35.00,35.00,10.63,10.63,0.00,0.00,0.00,0.00,12.00,4.00,39206.00,0.00,2114.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.00,3276.00
14:10:32,97.50,0.00,2.50,0.00,0.00,0.00,15.00,248.00,120.00,24.53,0.00,0.00,0.00,0.00,15.00,14.00,1.00,248.00,120.00,3,752,2.45,2.56,2.75,0,795000,3034556,79.24,7952,559652,4858320,126.86,2571296,352412,212,lo,3.00,3.00,0.36,0.36,0.00,0.00,0.00,0.00,124.00,60.00,16989.00,0.00,295.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.00,1902.00
14:10:33,96.50,0.00,2.50,0.00,0.00,1.00,1.00,8.00,0.00,8.00,0.00,4.00,4.00,0.40,1.00,1.00,0.00,8.00,0.00,5,757,2.57,2.58,2.76,0,756680,3072876,80.24,7952,559720,4905708,128.10,2609508,352400,224,lo,18.00,18.00,6.87,6.87,0.00,0.00,0.00,0.00,4.00,0.00,9777.00,0.00,431.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,3292.00
14:10:34,83.50,0.00,7.50,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,770,2.57,2.58,2.76,0,620276,3209280,83.80,7960,600480,5140440,134.23,2724908,372716,40992,lo,1379.00,1379.00,46622.91,46622.91,0.00,0.00,0.00,0.00,0.00,0.00,25589.00,0.00,10589.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.00,6697.00
14:10:35,23.74,0.00,7.07,36.87,0.00,32.32,301.00,8.00,153232.00,509.10,24.08,80.01,2.82,84.80,301.00,1.00,300.00,8.00,153232.00,3,773,2.57,2.58,2.76,0,473220,3356336,87.64,7964,712876,5164460,134.86,2813288,429052,76852,lo,810.00,810.00,30116.99,30116.99,0.00,0.00,0.00,0.00,4.00,76616.00,9489.00,0.00,5466.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,11353.00
14:10:36,84.58,0.00,5.97,0.00,0.00,9.45,1.00,0.00,120.00,120.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,120.00,2,775,2.57,2.58,2.76,0,334688,3494868,91.26,7976,713032,5286500,138.04,2951788,428956,76868,lo,67.00,67.00,32.51,32.51,0.00,0.00,0.00,0.00,0.00,60.00,38716.00,0.00,3814.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,2416.00
14:10:37,90.86,0.00,6.09,0.00,0.00,3.05,22.00,288.00,0.00,13.09,0.01,0.55,0.55,1.20,22.00,22.00,0.00,288.00,0.00,8,791,2.57,2.58,2.76,0,262980,3566576,93.13,7984,713104,5367728,140.17,3023052,428756,76884,lo,3027.00,3027.00,79086.01,79086.01,0.00,0.00,0.00,0.00,144.00,0.00,17965.00,0.00,689.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.00,4486.00
