timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
20:13:22,78.79,0.00,4.32,0.00,0.00,16.88,40.40,6.40,79384.00,1965.11,8.26,24.20,3.60,14.56,9.40,0.40,9.00,6.40,227.20,3,643,2.23,2.14,2.11,0,10497388,5934732,36.12,58024,3299044,5456856,33.21,2803060,2924840,355232,lo,16.80,16.80,3.34,3.34,0.00,0.00,0.00,0.00,0.00,50887.20,41182.20,0.00,3835.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.00,3212.00
20:13:27,78.22,0.00,5.59,0.20,0.00,15.98,13.20,1.60,22513.60,1705.70,2.83,766.18,4.12,5.44,51.00,0.20,50.80,1.60,101736.00,2,711,2.53,2.20,2.13,0,9538212,6893908,41.95,58032,3452460,6909228,42.05,3679552,3001380,254604,lo,4247.80,4247.80,155114.28,155114.28,0.00,0.00,0.00,0.00,49.60,61.60,28429.80,0.00,1303.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.40,6893.40
20:13:32,89.35,0.00,8.64,0.00,0.00,2.01,34.40,140.80,49105.60,1431.58,7.60,21.05,3.81,13.12,11.20,9.40,1.80,140.80,137.60,3,721,2.57,2.22,2.13,0,8978544,7453576,45.36,58040,3452472,7396984,45.02,4238468,3001368,254616,lo,8158.60,8158.60,298074.13,298074.13,0.00,0.00,0.00,0.00,21.60,35544.80,35128.60,0.00,16736.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.60,5622.80
20:13:37,89.25,0.00,9.05,0.20,0.00,1.51,11.80,0.00,22115.20,1874.17,2.89,827.39,4.75,5.60,36.40,0.00,36.40,0.00,71139.20,2,720,2.60,2.23,2.14,0,7978440,8453680,51.45,58048,3769464,7864492,47.86,4980768,3249564,393892,lo,3193.60,3193.60,115894.50,115894.50,0.00,0.00,0.00,0.00,0.00,65.60,23980.40,0.00,11592.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.20,3523.40
20:13:42,86.28,0.00,8.78,0.00,0.00,4.94,1.80,16.00,96.00,62.22,0.00,0.89,0.89,0.16,1.80,1.40,0.40,16.00,96.00,2,731,2.64,2.24,2.14,0,7252036,9180084,55.87,58052,4037296,8377440,50.98,5685604,3263152,661856,lo,45.00,45.00,21.40,21.40,0.00,0.00,0.00,0.00,8.00,48.00,35778.20,0.00,18077.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,1684.60
20:13:47,81.64,0.00,6.72,0.00,0.00,11.63,2.20,0.00,128.00,58.18,0.00,0.73,0.73,0.16,0.40,0.00,0.40,0.00,108.80,2,728,2.58,2.24,2.14,0,6363620,10068500,61.27,58056,4305460,9080600,55.26,6580220,3248728,930024,lo,80.40,80.40,39.15,39.15,0.00,0.00,0.00,0.00,0.00,64.00,30603.20,0.00,5150.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,1754.60
20:13:52,88.88,0.00,5.51,0.00,0.00,5.61,26.20,0.00,30958.40,1181.62,0.29,10.90,0.27,0.72,2.20,0.00,2.20,0.00,41.60,2,727,2.54,2.24,2.14,0,5764308,10667812,64.92,58064,4346544,9498800,57.81,7278628,3147084,971104,lo,20.60,20.60,6.96,6.96,0.00,0.00,0.00,0.00,0.00,15479.20,8847.40,0.00,155.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,1523.60
20:13:57,96.18,0.00,2.51,0.00,0.00,1.31,9.80,78.40,96.00,17.80,0.00,0.41,0.33,0.32,33.20,6.20,27.00,78.40,30995.20,2,727,2.49,2.23,2.14,0,5597868,10834252,65.93,58072,4346544,9750320,59.34,7590232,3001512,893800,lo,71.40,71.40,34.13,34.13,0.00,0.00,0.00,0.00,39.20,48.00,360.00,0.00,889.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,1559.80
20:14:02,94.78,0.00,1.10,0.10,0.00,4.01,47.20,0.00,79324.80,1680.61,17.88,378.75,3.49,16.48,2.80,0.00,2.80,0.00,190.40,2,727,2.45,2.23,2.14,0,5576036,10856084,66.07,58080,4362824,9750320,59.34,7607628,3005844,909968,lo,119.80,119.80,86.65,86.65,0.00,0.00,0.00,0.00,0.00,39662.40,172.60,0.00,1003.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,1767.40
20:14:07,98.40,0.00,0.70,0.00,0.00,0.90,35.71,0.00,60293.44,1688.22,18.57,231.18,4.11,14.67,47.20,0.00,47.20,0.00,79291.20,2,727,2.42,2.22,2.14,0,5553524,10878596,66.20,58084,4382108,9750320,59.34,7626500,3007888,731664,lo,71.20,71.20,46.08,46.08,0.00,0.00,0.00,0.00,0.00,65805.69,131.31,0.00,681.59,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,1369.60
