timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:51:38,40.22,0.00,2.96,0.05,0.00,56.77,5.20,56.00,124.80,34.77,0.00,0.46,0.46,0.24,5.20,3.20,2.00,56.00,124.80,9,722,3.35,3.23,2.86,0,3144460,4899160,60.91,3928,2325668,5417860,67.36,3195024,1531048,355664,lo,15.20,15.20,3.08,3.08,0.00,0.00,0.00,0.00,28.00,62.40,34693.40,0.00,16449.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.20,4776.20
16:51:43,76.48,0.00,7.99,0.10,0.00,15.43,24.00,80.00,30828.80,1287.87,5.35,220.57,3.63,8.72,24.00,6.20,17.80,80.00,30828.80,16,762,3.48,3.26,2.87,0,1933308,6110312,75.96,3944,2479240,6994964,86.96,4322236,1607172,387504,lo,9748.80,9748.80,355373.62,355373.62,0.00,0.00,0.00,0.00,40.00,27026.40,54341.80,0.00,6097.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.80,10658.80
16:51:48,65.78,0.00,8.60,7.90,0.00,17.71,118.40,214.40,178025.60,1505.41,65.33,508.47,5.79,68.56,118.40,12.60,105.80,214.40,178025.60,5,762,3.53,3.27,2.88,1,366912,7676708,95.44,4024,2826436,7765088,96.54,5689184,1796000,219984,lo,5875.60,5875.60,213613.86,213613.86,0.00,0.00,0.00,0.00,107.20,100341.60,63182.60,0.00,17274.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.60,5737.40
16:51:53,56.09,0.00,5.89,17.02,0.00,21.00,150.80,7478.40,177888.00,1229.22,87.66,615.67,5.27,79.52,150.80,36.00,114.80,7478.40,177888.00,5,759,3.56,3.28,2.88,0,133112,7910508,98.35,3028,1968028,9289408,115.49,6764944,950396,148004,lo,71.20,71.20,32.45,32.45,0.00,0.00,0.00,0.00,3739.20,66003.20,60438.40,0.80,74908.20,57188.20,0.00,56709.80,99.16,0.00,0.00,0,0,0.00,0,0.00,2.80,2695.60
16:51:58,72.67,0.00,3.68,10.54,0.00,13.11,109.40,188.80,115713.60,1059.44,45.87,419.30,4.37,47.84,109.40,9.00,100.40,188.80,115713.60,5,756,3.60,3.29,2.89,0,387616,7656004,95.18,3044,1584500,9295632,115.57,6681972,780916,150716,lo,54.00,54.00,30.19,30.19,0.00,0.00,0.00,0.00,94.40,57856.80,27716.20,2.40,68713.40,33769.20,0.00,33762.80,99.98,0.00,0.00,0,0,0.00,0,0.00,1.00,2203.40
16:52:03,91.81,0.00,3.12,0.30,0.00,4.77,75.80,1534.40,23710.40,333.04,2.64,34.75,1.06,8.00,75.80,57.00,18.80,1534.40,23710.40,2,764,3.63,3.31,2.90,3,400320,7643300,95.02,2508,1248388,9679764,120.34,6839432,613176,103192,lo,147.20,147.20,90.39,90.39,0.00,0.00,0.00,0.00,767.20,11937.60,40213.00,10.40,42508.20,17619.20,0.00,17605.80,99.92,0.00,0.00,0,0,0.00,0,0.00,6.20,2808.60
16:52:08,92.18,0.00,0.70,0.10,0.00,7.02,10.20,528.00,166.40,68.08,0.01,0.71,0.31,0.32,10.20,9.60,0.60,528.00,166.40,7,769,3.66,3.32,2.90,0,323056,7720564,95.98,2564,1286920,9686072,120.42,6916920,613500,140556,lo,167.60,167.60,119.14,119.14,0.00,0.00,0.00,0.00,264.00,86.40,2543.80,2.20,2333.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.20,2451.80
16:52:13,94.14,0.00,1.10,0.60,0.00,4.16,43.00,19.20,37129.60,863.93,5.30,123.24,1.64,7.04,43.00,1.20,41.80,19.20,37129.60,8,765,3.77,3.35,2.91,0,222236,7821384,97.24,2608,1320424,9767240,121.43,7016220,613496,81532,lo,171.60,171.60,123.37,123.37,0.00,0.00,0.00,0.00,9.60,18572.80,4168.20,0.20,3045.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.20,2856.80
16:52:18,93.68,0.00,1.15,0.00,0.00,5.17,40.80,2809.60,19873.60,555.96,0.62,15.10,0.82,3.36,40.80,28.40,12.40,2809.60,19873.60,6,764,3.79,3.36,2.92,0,150452,7893168,98.13,2748,1325836,9982152,124.10,7085756,615104,69624,lo,234.20,234.20,134.35,134.35,0.00,0.00,0.00,0.00,1404.80,9939.20,4122.40,10.60,4227.20,1893.20,0.00,1892.20,99.95,0.00,0.00,0,0,0.00,0,0.00,1.60,2330.40
16:52:23,92.75,0.00,0.80,0.00,0.00,6.45,10.00,76.80,193.60,27.04,0.03,3.04,0.40,0.40,10.00,9.60,0.40,76.80,193.60,5,765,3.80,3.37,2.93,0,130752,7912868,98.37,2956,1340328,9986216,124.15,7112800,609080,103236,lo,172.40,172.40,128.05,128.05,0.00,0.00,0.00,0.00,38.40,77.60,1264.80,0.00,3482.20,952.60,0.00,952.60,100.00,0.00,0.00,0,0,0.00,0,0.00,6.40,2324.80
