timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
20:37:11,27.64,0.00,3.27,0.75,0.00,68.34,77.00,240.00,848.00,14.13,0.07,0.94,0.78,6.00,77.00,25.00,52.00,240.00,848.00,1,647,1.95,2.31,1.91,0,1137536,6906084,85.86,19000,4537468,4205540,52.28,4497124,2240220,1716,lo,128.00,128.00,28.44,28.44,0.00,0.00,0.00,0.00,120.00,424.00,22076.00,4.00,113552.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,79.00,5788.00
20:37:12,64.39,0.00,3.28,0.00,0.00,32.32,2.00,8.00,8.00,8.00,0.00,2.00,2.00,0.40,2.00,1.00,1.00,8.00,8.00,4,653,1.95,2.31,1.91,0,1017348,7026272,87.35,19008,4537604,4379912,54.45,4618216,2240264,1868,lo,3.00,3.00,0.41,0.41,0.00,0.00,0.00,0.00,4.00,4.00,31623.00,0.00,998.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.00,4892.00
20:37:13,41.29,0.00,2.74,3.98,0.00,51.99,171.00,160.00,4408.00,26.71,0.22,1.31,1.01,17.20,171.00,6.00,165.00,160.00,4408.00,2,658,1.95,2.31,1.91,0,1096072,6947548,86.37,19356,4420480,4401920,54.73,4650936,2129192,2008,lo,10.00,10.00,3.65,3.65,0.00,0.00,0.00,0.00,80.00,2204.00,9905.00,0.00,29920.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,4378.00
20:37:14,56.53,0.00,2.51,0.00,0.00,40.95,8.00,0.00,32.00,4.00,0.01,1.00,1.00,0.80,8.00,0.00,8.00,0.00,32.00,4,662,1.95,2.31,1.91,0,996436,7047184,87.61,19356,4420496,4411188,54.84,4750864,2129188,2068,lo,3.00,3.00,0.41,0.41,0.00,0.00,0.00,0.00,0.00,16.00,26129.00,0.00,709.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,4088.00
20:37:15,60.30,0.00,2.51,0.25,0.00,36.93,16.00,200.00,16.00,13.50,0.02,1.25,1.25,2.00,16.00,12.00,4.00,200.00,16.00,1,659,2.04,2.32,1.92,0,923076,7120544,88.52,19368,4420588,4486240,55.77,4822432,2129076,2080,lo,29.00,29.00,3.62,3.62,0.00,0.00,0.00,0.00,100.00,8.00,24163.00,5.00,6009.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.00,2819.00
20:37:16,36.52,0.00,1.51,0.00,0.00,61.96,10.00,32.00,304.00,33.60,0.00,0.40,0.40,0.40,10.00,4.00,6.00,32.00,304.00,2,636,2.04,2.32,1.92,0,1288472,6755148,83.98,19376,4420000,3887728,48.33,4460232,2128872,1940,lo,37.00,37.00,4.48,4.48,0.00,0.00,0.00,0.00,16.00,152.00,5774.00,0.00,96724.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.00,4028.00
20:37:17,54.61,0.00,1.50,0.50,0.00,43.39,37.00,24.00,144.00,4.54,0.04,0.97,0.97,3.60,37.00,3.00,34.00,24.00,144.00,4,640,2.04,2.32,1.92,0,1291232,6752388,83.95,19384,4399312,3930656,48.87,4474632,2112312,2880,lo,188.00,188.00,1170.22,1170.22,0.00,0.00,0.00,0.00,12.00,72.00,4994.00,0.00,6260.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.00,4533.00
20:37:18,32.50,0.00,2.75,4.00,0.00,60.75,356.00,840.00,2192.00,8.52,0.23,0.65,0.65,23.20,356.00,30.00,326.00,840.00,2192.00,0,641,2.04,2.32,1.92,4,1251412,6792208,84.44,19396,4420876,3928952,48.85,4493884,2132308,24024,lo,1878.00,1878.00,21075.10,21075.10,0.00,0.00,0.00,0.00,420.00,1096.00,8244.00,0.00,9061.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,165.00,13229.00
20:37:19,11.20,0.00,3.56,6.36,0.00,78.88,581.00,40512.00,824.00,71.15,0.61,1.05,0.58,33.60,581.00,383.00,198.00,40512.00,824.00,0,641,2.04,2.32,1.92,1,1173536,6870084,85.41,19396,4499284,3928784,48.84,4522052,2182652,82296,lo,2968.00,2968.00,58229.26,58229.26,0.00,0.00,0.00,0.00,20256.00,408.00,1942.00,0.00,14669.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,99.00,11623.00
20:37:20,6.00,0.00,1.25,1.75,0.00,91.00,154.00,32.00,632.00,4.31,0.08,0.49,0.49,7.60,156.00,4.00,152.00,32.00,640.00,2,644,1.87,2.28,1.91,0,1164416,6879204,85.52,19396,4507172,3936268,48.94,4529600,2183072,90168,lo,833.00,833.00,7826.46,7826.46,0.00,0.00,0.00,0.00,16.00,316.00,1975.00,0.00,3738.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,79.00,5363.00
