timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
13:50:58,49.20,0.00,8.82,0.10,0.00,41.88,16.00,0.00,22531.20,1408.20,0.60,35.55,1.25,2.00,15.80,0.00,15.80,0.00,22128.00,6,719,3.08,2.76,2.84,1,1071640,15229788,93.43,240140,11710460,5773348,35.42,4236204,10448740,298020,lo,20.20,20.20,8.20,8.20,0.00,0.00,0.00,0.00,0.00,10090.40,13930.00,0.00,42905.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.20,2402.60
13:51:03,78.47,0.00,5.94,0.00,0.00,15.59,13.60,0.00,19606.40,1441.65,0.67,51.65,1.71,2.32,13.80,0.00,13.80,0.00,20009.60,3,732,2.99,2.75,2.84,1,1226172,15075256,92.48,240148,11658688,5451244,33.44,4100936,10430508,272352,lo,282.40,282.40,6436.64,6436.64,0.00,0.00,0.00,0.00,0.00,10950.40,23362.20,0.00,33407.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.60,3359.00
13:51:08,88.91,0.00,6.35,0.40,0.00,4.33,45.80,820.80,49268.80,1093.66,2.79,60.82,0.96,4.40,45.80,3.00,42.80,820.80,49268.80,3,764,3.07,2.77,2.84,0,711412,15590016,95.64,240148,11814112,6012436,36.88,4537816,10506636,302812,lo,481.00,481.00,15741.30,15741.30,0.00,0.00,0.00,0.00,410.40,24660.80,19842.20,0.00,4202.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.60,5162.20
13:51:13,97.08,0.00,2.22,0.00,0.00,0.71,21.40,0.00,37057.60,1731.66,3.42,160.00,2.02,4.32,21.40,0.00,21.40,0.00,37057.60,3,757,3.07,2.77,2.84,1,682184,15619244,95.82,240152,11815000,5980996,36.69,4566000,10507152,211232,lo,564.40,564.40,18143.12,18143.12,0.00,0.00,0.00,0.00,0.00,18537.60,2546.00,0.00,1009.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.40,2197.60
13:51:18,97.48,0.00,2.01,0.00,0.00,0.50,2.40,0.00,112.00,46.67,0.00,0.33,0.33,0.08,2.40,0.00,2.40,0.00,112.00,2,761,3.06,2.78,2.85,0,575444,15725984,96.47,240156,11817800,5996212,36.78,4670200,10509664,213996,lo,829.80,829.80,28138.13,28138.13,0.00,0.00,0.00,0.00,0.00,56.80,5662.40,0.00,351.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.40,1998.20
13:51:23,95.37,0.00,2.72,0.30,0.00,1.61,41.60,0.00,40582.40,975.54,3.37,81.12,0.98,4.08,41.60,0.00,41.60,0.00,40582.40,0,759,2.98,2.77,2.84,4,547140,15754288,96.64,240160,11820572,5996268,36.78,4695920,10511936,115376,lo,810.80,810.80,27466.86,27466.86,0.00,0.00,0.00,0.00,0.00,20292.00,1561.00,0.00,339.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.20,1997.40
13:51:28,97.09,0.00,1.50,0.10,0.00,1.30,2.40,0.00,86.40,36.00,0.00,0.33,0.33,0.08,2.40,0.00,2.40,0.00,86.40,3,762,2.98,2.77,2.84,1,515192,15786236,96.84,240160,11821524,6029596,36.99,4733336,10506556,116400,lo,188.60,188.60,3189.50,3189.50,0.00,0.00,0.00,0.00,0.00,33.60,2045.60,0.00,539.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,2184.20
13:51:33,96.49,0.00,2.41,0.00,0.00,1.10,17.20,0.00,12937.60,752.19,0.37,21.26,0.74,1.28,17.20,0.00,17.20,0.00,12937.60,2,761,2.98,2.77,2.84,1,459508,15841920,97.18,240164,11821528,6062512,37.19,4789048,10506556,84376,lo,289.00,289.00,8938.00,8938.00,0.00,0.00,0.00,0.00,0.00,6476.00,3047.60,0.00,222.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.20,1928.60
13:51:38,96.17,0.00,1.92,0.00,0.00,1.92,21.40,0.00,30684.80,1433.87,1.68,78.54,1.53,3.28,21.40,0.00,21.40,0.00,30684.80,2,761,2.90,2.76,2.84,2,436768,15864660,97.32,240168,11821528,6096552,37.40,4811068,10506540,7824,lo,356.40,356.40,10617.03,10617.03,0.00,0.00,0.00,0.00,0.00,15350.40,1739.60,0.00,339.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.20,1846.80
13:51:43,97.29,0.00,1.41,0.00,0.00,1.31,0.60,0.00,27.20,45.33,0.00,1.33,1.33,0.08,0.60,0.00,0.60,0.00,27.20,2,760,2.91,2.76,2.84,2,437468,15863960,97.32,240172,11821532,6060948,37.18,4810460,10506508,7836,lo,375.00,375.00,11553.73,11553.73,0.00,0.00,0.00,0.00,0.00,20.00,841.80,0.00,582.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.20,1928.60
