timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
21:18:31,25.89,0.00,1.02,1.02,0.00,72.08,65.00,0.00,1152.00,17.72,0.03,0.43,0.43,2.80,3.00,0.00,3.00,0.00,80.00,3,642,2.35,2.43,2.20,0,942592,15489528,94.26,35432,12582812,5061272,30.80,8578776,6495456,2164,lo,300.00,300.00,867.44,867.44,0.00,0.00,0.00,0.00,0.00,452.00,29270.00,0.00,29534.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,2263.00
21:18:32,68.88,0.00,6.63,0.00,0.00,24.49,34.00,0.00,152.00,4.47,0.02,0.59,0.59,2.00,14.00,0.00,14.00,0.00,984.00,2,645,2.35,2.43,2.20,0,887892,15544228,94.60,35684,12582812,5061272,30.80,8633420,6495256,1988,lo,128.00,128.00,29.07,29.07,0.00,0.00,0.00,0.00,0.00,1116.00,13607.00,0.00,171.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.00,3800.00
21:18:33,91.92,0.00,4.04,0.00,0.00,4.04,3.00,0.00,80.00,26.67,0.00,0.00,0.00,0.00,116.00,0.00,116.00,0.00,2152.00,3,650,2.35,2.43,2.20,0,854148,15577972,94.80,35684,12582816,5139836,31.28,8667444,6495260,1284,lo,12.00,12.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,660.00,8621.00,0.00,126.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,3140.00
21:18:34,82.09,0.00,2.49,3.48,0.00,11.94,9.00,0.00,904.00,100.44,0.00,0.44,0.44,0.40,75.00,0.00,75.00,0.00,1320.00,2,651,2.40,2.44,2.21,0,1195224,15236896,92.73,35684,12582212,4493896,27.35,8327544,6495192,1288,lo,6.00,6.00,3.43,3.43,0.00,0.00,0.00,0.00,4.00,8.00,9643.00,0.00,95234.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,75.00,4920.00
21:18:35,91.00,0.00,1.50,0.00,0.00,7.50,121.00,0.00,2232.00,18.45,0.08,0.66,0.56,6.80,5.00,1.00,4.00,8.00,16.00,2,623,2.40,2.44,2.21,0,1199492,15232628,92.70,35684,12561596,4556656,27.73,8340460,6478900,2088,lo,5.00,5.00,0.50,0.50,0.00,0.00,0.00,0.00,0.00,60.00,4521.00,0.00,6089.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,2594.00
21:18:36,72.86,0.00,3.52,0.00,0.00,23.62,75.00,0.00,1320.00,17.60,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,136.00,2,626,2.40,2.44,2.21,0,1186188,15245932,92.78,35684,12569760,4556656,27.73,8345888,6486480,10252,lo,3.00,3.00,0.40,0.40,0.00,0.00,0.00,0.00,0.00,244.00,1902.00,0.00,2093.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,2566.00
21:18:37,83.08,0.00,3.98,0.00,0.00,12.94,5.00,8.00,16.00,4.80,0.00,0.00,0.00,0.00,126.00,0.00,126.00,0.00,528.00,3,627,2.40,2.44,2.21,0,1177188,15254932,92.84,35696,12577728,4556656,27.73,8347440,6494080,18532,lo,57.00,57.00,6.58,6.58,0.00,0.00,0.00,0.00,0.00,644.00,1066.00,0.00,3071.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.00,1713.00
21:18:38,52.00,0.00,2.00,1.50,0.00,44.50,28.00,0.00,120.00,4.29,0.01,0.29,0.29,0.80,140.59,0.00,140.59,0.00,1227.72,1,628,2.40,2.44,2.21,1,1102584,15329536,93.29,35696,12648772,4556656,27.73,8354860,6561084,89576,lo,168.00,168.00,1135.97,1135.97,0.00,0.00,0.00,0.00,0.00,864.00,2886.00,0.00,18894.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,1934.00
21:18:39,9.50,0.00,4.00,2.50,0.00,84.00,116.00,0.00,488.00,4.21,0.04,0.34,0.34,4.00,420.00,0.00,420.00,0.00,1752.00,2,628,2.21,2.40,2.20,0,1093128,15338992,93.35,35696,12656672,4556656,27.73,8356336,6568492,97672,lo,623.00,623.00,8035.68,8035.68,0.00,0.00,0.00,0.00,0.00,372.00,1126.00,0.00,3240.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.00,3231.00
21:18:40,37.19,0.00,9.05,6.03,0.00,47.74,154.00,0.00,1288.00,8.36,0.06,0.36,0.36,5.60,186.00,0.00,186.00,0.00,776.00,0,627,2.21,2.40,2.20,1,1072240,15359880,93.47,35696,12678660,4556656,27.73,8357572,6589252,119464,lo,794.00,794.00,8023.99,8023.99,0.00,0.00,0.00,0.00,0.00,116.00,1313.00,0.00,6823.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,52.00,6673.00
