timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
18:57:41,42.44,0.00,2.65,0.05,0.00,54.85,13.60,0.00,312.00,22.94,0.00,0.29,0.29,0.40,13.60,0.00,13.60,0.00,312.00,4,721,1.66,1.33,0.69,0,12912752,3519104,21.42,55208,1276120,4770332,29.03,2608188,760300,5584,lo,147.20,147.20,723.87,723.87,0.00,0.00,0.00,0.00,0.00,151.20,28470.60,0.00,49650.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.60,3957.60
18:57:46,44.70,0.00,2.26,0.00,0.00,53.04,6.40,0.00,176.00,27.50,0.00,0.00,0.00,0.00,6.40,0.00,6.40,0.00,176.00,0,808,1.69,1.34,0.70,0,12479512,3952344,24.05,55240,1269904,5489124,33.41,3046200,754500,3368,lo,92.00,92.00,170.36,170.36,0.00,0.00,0.00,0.00,0.00,77.60,24296.40,0.00,2655.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,33.60,3596.40
18:57:51,36.78,0.00,2.01,0.05,0.00,61.16,3.00,0.00,123.20,41.07,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,123.20,1,826,1.87,1.38,0.71,0,12446760,3985096,24.25,55252,1270848,5760580,35.06,3077508,754520,4404,lo,81.80,81.80,174.19,174.19,0.00,0.00,0.00,0.00,0.00,128.00,27823.00,0.00,25897.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.00,4914.60
18:57:56,44.71,0.00,2.26,0.00,0.00,53.04,15.60,0.00,316.80,20.31,0.00,0.05,0.05,0.08,15.60,0.00,15.60,0.00,316.80,3,832,1.80,1.38,0.72,0,12364404,4067452,24.75,55264,1271804,5744680,34.96,3159396,754600,4768,lo,77.80,77.80,170.32,170.32,0.00,0.00,0.00,0.00,0.00,158.40,31936.20,0.00,27564.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.80,4609.80
18:58:01,40.39,0.00,2.71,0.00,0.00,56.90,1.80,0.00,140.80,78.22,0.00,1.33,1.33,0.24,1.80,0.00,1.80,0.00,140.80,1,817,1.82,1.39,0.72,0,12475372,3956484,24.08,55276,1273064,5712468,34.76,3048252,754536,6148,lo,96.20,96.20,252.93,252.93,0.00,0.00,0.00,0.00,0.00,70.40,32603.00,0.00,37933.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.20,4580.60
18:58:06,45.32,0.00,2.62,0.05,0.00,52.01,5.60,0.00,318.40,56.86,0.00,0.57,0.57,0.32,5.60,0.00,5.60,0.00,318.40,3,830,1.75,1.38,0.73,0,12385148,4046708,24.63,55288,1274020,5746180,34.97,3138536,755376,6760,lo,87.80,87.80,253.55,253.55,0.00,0.00,0.00,0.00,0.00,118.40,26400.20,0.00,21586.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.60,5053.40
18:58:11,38.09,0.00,1.96,0.00,0.00,59.95,10.20,0.00,595.20,58.35,0.01,0.55,0.47,0.48,9.80,0.00,9.80,0.00,592.00,3,831,1.61,1.36,0.72,0,12368916,4062940,24.73,55300,1274904,5726476,34.85,3152704,756940,6548,lo,98.40,98.40,336.16,336.16,0.00,0.00,0.00,0.00,0.00,296.00,16558.60,0.00,15618.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.80,4557.20
18:58:16,48.37,0.00,1.95,0.05,0.00,49.62,26.40,0.00,1273.60,48.24,0.01,0.33,0.12,0.32,26.80,0.00,26.80,0.00,1276.80,1,829,1.72,1.38,0.73,0,12329884,4101972,24.96,55316,1276168,5697104,34.67,3188032,759256,5136,lo,134.00,134.00,501.90,501.90,0.00,0.00,0.00,0.00,0.00,679.20,17870.60,0.00,15963.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.00,5200.60
18:58:21,39.34,0.00,1.91,0.15,0.00,58.61,23.40,0.00,960.00,41.03,0.01,0.48,0.48,1.12,23.00,0.00,23.00,0.00,956.80,0,794,1.67,1.38,0.74,0,12471828,3960028,24.10,55328,1277344,5465200,33.26,3044980,761036,4528,lo,148.40,148.40,445.65,445.65,0.00,0.00,0.00,0.00,0.00,460.80,16107.60,0.00,23144.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.60,4359.00
18:58:26,24.54,0.00,1.35,0.05,0.00,74.06,4.60,0.00,193.60,42.09,0.00,0.17,0.17,0.08,5.00,0.00,5.00,0.00,196.80,2,746,1.53,1.35,0.73,0,12691952,3739904,22.76,55340,1275680,5361856,32.63,2830240,759576,4412,lo,22.40,22.40,4.66,4.66,0.00,0.00,0.00,0.00,0.00,78.40,19218.80,0.00,28830.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.00,3704.40
