timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
21:39:50,36.50,0.00,4.00,9.50,0.00,50.00,658.00,22104.00,78856.00,153.43,1.46,2.22,0.32,20.80,655.00,561.00,94.00,22040.00,78856.00,5,655,2.75,2.62,2.44,0,726460,3319356,82.04,6592,1245332,3460624,85.54,2100952,1104360,38244,lo,132.00,132.00,19.79,19.79,0.00,0.00,0.00,0.00,1132.00,36.00,26097.00,0.00,12168.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.00,4308.00
21:39:51,81.03,0.00,4.62,2.05,0.00,12.31,113.00,2264.00,72.00,20.67,0.05,0.42,0.42,4.80,113.00,111.00,2.00,2264.00,72.00,3,657,2.75,2.62,2.44,0,642552,3403264,84.12,7020,1252816,3553188,87.82,2179444,1108764,38388,lo,4.00,4.00,0.45,0.45,0.00,0.00,0.00,0.00,6868.00,1336.00,20222.00,1.00,1337.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.00,3772.00
21:39:52,83.92,0.00,3.52,6.03,0.00,6.53,700.00,13736.00,2672.00,23.44,0.31,0.45,0.31,22.00,700.00,687.00,13.00,13736.00,2672.00,4,666,2.75,2.62,2.44,0,606820,3438996,85.00,7364,1253736,3742816,92.51,2212636,1111900,37156,lo,26.00,26.00,2.87,2.87,0.00,0.00,0.00,0.00,5864.00,4868.00,8987.00,0.00,2357.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,3331.00
21:39:53,94.44,0.00,3.54,1.01,0.00,1.01,506.00,11720.00,9736.00,42.40,0.33,0.65,0.44,22.40,513.00,377.00,136.00,11912.00,9736.00,3,633,2.75,2.62,2.44,0,791328,3254488,80.44,7404,1254316,3294532,81.43,2029904,1111864,37152,lo,137.00,137.00,1884.04,1884.04,0.00,0.00,0.00,0.00,1168.00,260.00,30020.00,0.00,76649.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.00,4229.00
21:39:54,85.43,0.00,4.02,2.51,0.00,8.04,154.00,2328.00,520.00,18.49,0.12,0.78,0.47,7.20,151.00,130.00,21.00,2168.00,520.00,2,636,2.75,2.62,2.44,0,789684,3256132,80.48,7404,1235664,3328524,82.27,2048992,1095080,37736,lo,28.00,28.00,21.39,21.39,0.00,0.00,0.00,0.00,1788.00,16.00,5412.00,0.00,5741.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.00,3622.00
21:39:55,80.40,0.00,3.52,2.01,0.00,14.07,258.00,3592.00,32.00,14.05,0.14,0.54,0.26,6.80,254.00,246.00,8.00,3560.00,32.00,2,639,2.69,2.61,2.44,0,746732,3299084,81.54,7404,1238140,3354000,82.90,2090904,1095932,37732,lo,76.00,76.00,589.54,589.54,0.00,0.00,0.00,0.00,2512.00,8.00,12331.00,0.00,2369.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,2367.00
21:39:56,92.50,0.00,2.00,2.00,0.00,3.50,148.00,5024.00,16.00,34.05,0.04,0.27,0.22,3.20,148.00,144.00,4.00,5024.00,16.00,1,639,2.69,2.61,2.44,0,720816,3325000,82.18,7404,1243300,3370508,83.31,2113952,1098320,37744,lo,29.00,29.00,3.92,3.92,0.00,0.00,0.00,0.00,5264.00,4.00,5154.00,0.00,124.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,1678.00
21:39:57,72.00,0.00,4.00,4.00,0.00,20.00,425.00,10528.00,8.00,24.79,0.14,0.34,0.28,12.00,433.00,431.00,2.00,10784.00,8.00,2,641,2.69,2.61,2.44,0,697968,3347848,82.75,7404,1246096,3392108,83.84,2136008,1099144,37760,lo,25.00,25.00,3.73,3.73,0.00,0.00,0.00,0.00,2712.00,36.00,5165.00,0.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,2869.00
21:39:58,79.80,0.00,1.01,4.04,0.00,15.15,288.00,5424.00,72.00,19.08,0.10,0.33,0.29,8.40,280.00,262.00,18.00,5168.00,72.00,3,641,2.69,2.61,2.44,0,671172,3374644,83.41,7416,1270956,3392108,83.84,2141620,1119968,52472,lo,76.00,76.00,16.51,16.51,0.00,0.00,0.00,0.00,10252.00,808.00,1624.00,0.00,4358.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,3544.00
21:39:59,43.43,0.00,4.55,3.03,0.00,48.99,353.00,20504.00,1616.00,62.66,0.22,0.61,0.43,15.20,362.00,118.00,244.00,20864.00,1640.00,0,642,2.69,2.61,2.44,0,621128,3424688,84.65,7416,1320512,3392108,83.84,2150832,1160832,91764,lo,1266.00,1266.00,14945.76,14945.76,0.00,0.00,0.00,0.00,10088.00,484.00,1454.00,0.00,8626.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,120.00,9324.00
