timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
01:09:15,28.79,0.00,0.90,1.18,0.00,69.14,161.80,0.00,3382.40,20.90,0.08,0.50,0.45,7.36,275.60,0.00,275.60,0.00,5438.40,1,823,2.12,0.97,0.76,0,9593496,6837832,41.61,102440,3991680,5379992,32.74,3171848,3400096,2668,lo,3.60,3.60,0.53,0.53,0.00,0.00,0.00,0.00,0.00,2746.40,23090.40,0.00,11696.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.40,6166.00
01:09:20,23.77,0.00,0.90,0.08,0.00,75.25,165.60,0.00,2918.40,17.62,0.07,0.45,0.40,6.56,50.60,0.00,50.60,0.00,836.80,1,862,2.03,0.97,0.76,0,9256716,7174612,43.66,102476,4026616,5982896,36.41,3473404,3432596,37296,lo,312.60,312.60,6968.50,6968.50,0.00,0.00,0.00,0.00,0.00,391.20,10344.20,0.00,1678.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.80,4585.40
01:09:25,18.72,0.00,0.83,0.00,0.00,80.46,3.00,0.00,158.40,52.80,0.00,1.07,1.07,0.32,2.80,0.00,2.80,0.00,156.80,1,955,1.87,0.95,0.75,0,8815900,7615428,46.35,102484,4027428,6494140,39.52,3911344,3431472,38240,lo,74.00,74.00,412.54,412.54,0.00,0.00,0.00,0.00,0.00,78.40,22381.20,0.00,1489.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.00,5602.40
01:09:30,24.08,0.00,1.18,0.03,0.00,74.72,1.80,0.00,104.00,57.78,0.00,0.44,0.44,0.08,2.00,0.00,2.00,0.00,105.60,5,947,2.04,1.00,0.77,0,8953056,7478272,45.51,102492,4028256,6434840,39.16,3775396,3431772,92,lo,93.40,93.40,931.46,931.46,0.00,0.00,0.00,0.00,0.00,52.80,28975.20,0.00,31471.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.20,5230.20
01:09:35,20.68,0.00,1.05,0.00,0.00,78.27,38.20,0.00,15728.00,411.73,0.23,5.93,0.17,0.64,38.00,0.00,38.00,0.00,15726.40,0,925,1.96,1.00,0.77,0,9064132,7367196,44.84,102492,4029040,6459988,39.32,3662552,3431568,1596,lo,118.20,118.20,1276.96,1276.96,0.00,0.00,0.00,0.00,0.00,7869.60,27658.40,0.00,31031.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.20,5315.60
01:09:40,23.26,0.00,0.95,0.00,0.00,75.79,1.20,0.00,110.40,92.00,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,110.40,1,960,1.88,1.00,0.78,0,8801404,7629924,46.44,102504,4029960,6529556,39.74,3925372,3431556,2584,lo,112.80,112.80,1273.84,1273.84,0.00,0.00,0.00,0.00,0.00,48.80,24096.60,0.00,16233.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.60,5338.20
01:09:45,22.95,0.00,1.15,0.00,0.00,75.90,1.00,0.00,91.20,91.20,0.00,0.80,0.80,0.08,1.20,0.00,1.20,0.00,92.80,1,949,1.89,1.02,0.78,0,8953536,7477792,45.51,102508,4030788,6433320,39.15,3773792,3431852,3408,lo,80.60,80.60,643.98,643.98,0.00,0.00,0.00,0.00,0.00,46.40,27648.80,0.00,31786.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.20,7862.60
01:09:50,32.07,0.00,1.60,0.03,0.00,66.30,4.20,0.00,249.60,59.43,0.00,0.38,0.38,0.16,4.00,0.00,4.00,0.00,248.00,2,966,2.06,1.07,0.80,0,9045224,7386104,44.95,102508,4032172,6439764,39.19,3679460,3433288,4168,lo,129.40,129.40,898.48,898.48,0.00,0.00,0.00,0.00,0.00,124.00,31312.40,0.00,26057.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.00,7557.60
01:09:55,31.53,0.00,1.10,0.03,0.00,67.34,8.00,0.00,524.80,65.60,0.01,0.70,0.40,0.32,9.80,0.00,9.80,0.00,532.80,3,950,1.97,1.07,0.80,0,8929944,7501384,45.65,102520,4033488,6434024,39.16,3793644,3435240,4852,lo,123.20,123.20,485.26,485.26,0.00,0.00,0.00,0.00,0.00,272.80,26487.80,0.00,30333.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.60,7598.40
01:10:00,31.76,0.00,1.38,0.00,0.00,66.87,8.80,0.00,401.60,45.64,0.00,0.45,0.09,0.08,7.00,0.00,7.00,0.00,393.60,4,968,2.14,1.12,0.82,0,8854644,7576684,46.11,102532,4034864,6739008,41.01,3865356,3437668,5240,lo,118.80,118.80,465.63,465.63,0.00,0.00,0.00,0.00,0.00,190.40,25442.60,0.00,21089.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.60,3924.80
01:10:05,10.53,0.00,0.50,0.05,0.00,88.92,17.40,0.00,494.40,28.41,0.01,0.32,0.32,0.56,21.00,0.00,21.00,0.00,510.40,0,837,2.04,1.11,0.82,0,9450520,6980808,42.48,102536,4035552,5602100,34.09,3269548,3438628,4800,lo,131.60,131.60,443.55,443.55,0.00,0.00,0.00,0.00,0.00,255.20,14101.80,0.00,40498.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.40,2632.60
01:10:10,6.65,0.00,0.68,0.03,0.00,92.65,16.40,0.00,446.40,27.22,0.00,0.05,0.05,0.08,13.20,0.00,13.20,0.00,433.60,2,816,1.88,1.10,0.81,0,9793344,6637984,40.40,102544,3996680,5303904,32.28,2967140,3404440,5276,lo,23.20,23.20,161.21,161.21,0.00,0.00,0.00,0.00,0.00,216.80,4230.40,0.00,23288.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.00,7557.80
