timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
01:47:36,16.02,0.00,1.00,12.02,0.00,70.96,523.00,0.00,262408.00,501.74,33.31,63.69,1.91,100.00,523.00,0.00,523.00,0.00,262408.00,1,810,7.61,4.11,2.30,1,5628620,10213704,64.47,89116,7274860,5854152,36.95,3772856,6059820,1698832,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,124036.00,16335.00,0.00,588.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.00,3343.00
01:47:37,23.21,0.00,2.13,11.67,0.00,62.99,518.00,0.00,262752.00,507.24,32.50,62.80,1.93,100.00,518.00,0.00,518.00,0.00,262752.00,6,810,7.24,4.09,2.30,1,5637448,10204876,64.42,89116,7274860,5836628,36.84,3765212,6059820,1567644,lo,20.00,20.00,2.69,2.69,0.00,0.00,0.00,0.00,0.00,131120.00,36323.00,0.00,36709.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.00,6897.00
01:47:38,7.88,0.00,4.88,11.25,0.00,76.00,465.00,0.00,235672.00,506.82,26.21,58.23,1.93,89.60,466.00,0.00,466.00,0.00,236184.00,3,809,7.24,4.09,2.30,0,8184420,7657904,48.34,89116,4875424,5718224,36.09,3529296,3810572,467844,lo,6.00,6.00,1.67,1.67,0.00,0.00,0.00,0.00,0.00,109644.00,25710.00,0.00,662613.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,70.00,5244.00
01:47:39,26.53,0.00,2.38,0.00,0.00,71.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3,827,7.24,4.09,2.30,0,8551976,7290348,46.02,89116,4407908,5831252,36.81,3617940,3375904,256,lo,32.00,32.00,10.36,10.36,0.00,0.00,0.00,0.00,0.00,0.00,31399.00,0.00,120783.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.00,5719.00
01:47:40,52.82,0.00,2.63,0.13,0.00,44.42,9.00,0.00,1496.00,166.22,0.03,3.56,0.89,0.80,9.00,0.00,9.00,0.00,1496.00,5,873,7.24,4.09,2.30,0,8265580,7576744,47.83,89132,4407948,6341616,40.03,3901924,3375928,1020,lo,89.00,89.00,11.17,11.17,0.00,0.00,0.00,0.00,0.00,748.00,74876.00,0.00,3156.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.00,10319.00
01:47:41,51.72,0.00,1.91,0.00,0.00,46.38,1.00,0.00,120.00,120.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,120.00,3,901,7.24,4.09,2.30,0,8091424,7750900,48.93,89132,4408012,6551664,41.36,4075076,3375936,1024,lo,2114.00,2114.00,76816.48,76816.48,0.00,0.00,0.00,0.00,0.00,60.00,44554.00,0.00,1405.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.00,8142.00
01:47:42,30.81,0.00,3.16,1.39,0.00,64.65,302.00,0.00,153360.00,507.81,3.97,13.15,0.46,14.00,302.00,0.00,302.00,0.00,153360.00,4,915,6.90,4.07,2.31,0,7791960,8050364,50.82,89132,4561312,6756016,42.65,4294356,3452560,77648,lo,1818.00,1818.00,46695.42,46695.42,0.00,0.00,0.00,0.00,0.00,76680.00,37960.00,0.00,16771.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.00,16267.00
01:47:43,61.36,0.00,1.77,0.00,0.00,36.87,13.00,0.00,232.00,17.85,0.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,232.00,13,919,6.90,4.07,2.31,0,7685752,8156572,51.49,89132,4561312,6771532,42.74,4398372,3452492,77648,lo,8900.00,8900.00,320532.39,320532.39,0.00,0.00,0.00,0.00,0.00,116.00,27482.00,0.00,2099.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.00,8676.00
01:47:44,90.20,0.00,5.15,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9,919,6.90,4.07,2.31,0,7529132,8313192,52.47,89132,4697588,6771532,42.74,4446216,3556388,213848,lo,14428.00,14428.00,516607.89,516607.89,0.00,0.00,0.00,0.00,0.00,0.00,6422.00,0.00,3108.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,8333.00
01:47:45,86.25,0.00,6.75,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9,919,6.90,4.07,2.31,0,7318008,8524316,53.81,89132,4921804,6780780,42.80,4479600,3728464,438064,lo,12075.00,12075.00,408905.03,408905.03,0.00,0.00,0.00,0.00,0.00,0.00,227.00,0.00,6668.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,10502.00
01:47:46,80.79,0.00,10.69,0.00,0.00,8.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10,924,6.90,4.07,2.31,0,7137384,8704940,54.95,89132,5084404,6780780,42.80,4424176,3960972,600668,lo,15160.00,15160.00,561001.21,561001.21,0.00,0.00,0.00,0.00,0.00,0.00,10967.00,0.00,117811.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.00,10169.00
01:47:47,87.15,0.00,7.30,0.00,0.00,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9,924,7.07,4.16,2.34,0,6885380,8956944,56.54,89132,5328952,6788808,42.85,4481116,4147756,845216,lo,13835.00,13835.00,465443.10,465443.10,0.00,0.00,0.00,0.00,0.00,0.00,169.00,0.00,2029.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,10842.00
01:47:48,81.47,0.00,12.31,0.00,0.00,6.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,924,7.07,4.16,2.34,0,6674828,9167496,57.87,89132,5515372,6788808,42.85,4437124,4397092,1031636,lo,14966.00,14966.00,550320.12,550320.12,0.00,0.00,0.00,0.00,0.00,0.00,12700.00,0.00,118304.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.00,9308.00
01:47:49,87.97,0.00,7.77,0.00,0.00,4.26,356.00,0.00,140712.00,395.26,3.51,9.87,0.36,12.80,356.00,0.00,356.00,0.00,140712.00,11,924,7.07,4.16,2.34,0,6422508,9419816,59.46,89132,5754076,6788808,42.85,4499468,4580768,1199860,lo,12381.00,12381.00,444697.39,444697.39,0.00,0.00,0.00,0.00,0.00,70356.00,1785.00,0.00,2049.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,10911.00
01:47:50,76.44,0.00,11.40,1.75,0.00,10.40,878.00,0.00,443952.00,505.64,20.65,22.56,0.79,69.60,876.00,0.00,876.00,0.00,442928.00,2,924,7.07,4.16,2.34,1,6195208,9647116,60.89,89132,5970992,6788808,42.85,4447084,4854952,1186664,lo,79.00,79.00,86.90,86.90,0.00,0.00,0.00,0.00,0.00,229912.00,7690.00,0.00,116630.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,10084.00
01:47:51,80.20,0.00,3.53,0.00,0.00,16.27,142.00,0.00,72528.00,510.76,2.48,22.11,0.76,10.80,138.00,0.00,138.00,0.00,70480.00,11,924,7.07,4.16,2.34,1,5931084,9911240,62.56,89132,5977632,6915932,43.65,4757940,4808040,1157796,lo,6.00,6.00,0.52,0.52,0.00,0.00,0.00,0.00,0.00,37032.00,69419.00,0.00,8714.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,7322.00
