timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
22:47:08,40.69,0.00,2.81,0.00,0.00,56.50,18.20,0.00,931.20,51.16,0.02,0.88,0.75,1.36,18.80,0.00,18.80,0.00,940.80,2,769,1.27,1.45,1.74,0,2271600,14160256,86.18,107864,10897964,5461808,33.24,7084812,6574040,10048,lo,107.40,107.40,487.01,487.01,0.00,0.00,0.00,0.00,0.00,470.40,7269.20,0.00,62769.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.60,2789.40
22:47:13,43.89,0.00,2.20,0.05,0.00,53.86,5.20,0.00,920.00,176.92,0.00,0.62,0.46,0.24,12.20,0.00,12.20,0.00,942.40,2,769,1.41,1.47,1.75,0,2894412,13537444,82.39,107868,10509484,5153292,31.36,6850944,6186204,10324,lo,161.80,161.80,1680.66,1680.66,0.00,0.00,0.00,0.00,0.00,472.00,25865.00,0.00,42303.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.00,3916.20
22:47:18,35.98,0.00,1.61,0.00,0.00,62.42,14.00,0.00,248.00,17.71,0.01,0.40,0.40,0.56,6.00,0.00,6.00,0.00,214.40,2,851,1.30,1.45,1.74,0,2491204,13940652,84.84,107876,10509744,5747216,34.98,7251796,6186340,10716,lo,42.20,42.20,29.95,29.95,0.00,0.00,0.00,0.00,0.00,106.40,21374.00,0.00,16661.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.40,4117.80
22:47:23,32.18,0.00,1.80,0.05,0.00,65.96,16.20,0.00,345.60,21.33,0.00,0.05,0.05,0.08,16.20,0.00,16.20,0.00,345.60,2,856,1.27,1.44,1.73,0,2284940,14146916,86.09,107880,10511044,5789952,35.24,7455692,6186448,11376,lo,231.20,231.20,6523.31,6523.31,0.00,0.00,0.00,0.00,0.00,172.80,12141.00,0.00,332.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.20,3165.60
22:47:28,35.42,0.00,1.20,0.00,0.00,63.37,2.20,0.00,68.80,31.27,0.00,0.00,0.00,0.00,2.20,0.00,2.20,0.00,68.80,2,859,1.25,1.43,1.73,0,2266012,14165844,86.21,107884,10539804,5793948,35.26,7475312,6186464,40224,lo,241.20,241.20,6528.82,6528.82,0.00,0.00,0.00,0.00,0.00,34.40,13452.60,0.00,13816.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.80,3111.40
22:47:33,31.04,0.00,1.25,0.00,0.00,67.71,2.40,0.00,137.60,57.33,0.00,0.00,0.00,0.00,2.40,0.00,2.40,0.00,137.60,2,861,1.39,1.46,1.74,0,2238988,14192868,86.37,107892,10569744,5777116,35.16,7501796,6186472,70140,lo,157.20,157.20,4008.44,4008.44,0.00,0.00,0.00,0.00,0.00,68.80,12957.40,0.00,13016.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.80,2788.40
22:47:38,37.24,0.00,1.10,0.00,0.00,61.65,1.40,0.00,99.20,70.86,0.00,0.57,0.57,0.08,1.40,0.00,1.40,0.00,99.20,1,856,1.52,1.49,1.74,0,2318388,14113468,85.89,107900,10599652,5727144,34.85,7423456,6186488,100088,lo,113.00,113.00,2523.48,2523.48,0.00,0.00,0.00,0.00,0.00,49.60,6821.60,0.00,12759.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.80,2510.80
22:47:43,37.31,0.00,1.55,0.00,0.00,61.13,1.80,0.00,188.80,104.89,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,190.40,1,852,1.48,1.48,1.74,0,2374368,14057488,85.55,107912,10629436,5734388,34.90,7367508,6186384,129568,lo,236.60,236.60,6524.54,6524.54,0.00,0.00,0.00,0.00,0.00,95.20,7674.00,0.00,440.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.60,2998.80
22:47:48,36.06,0.00,1.76,0.00,0.00,62.18,20.20,0.00,3840.00,190.10,0.03,1.62,0.12,0.24,20.00,0.00,20.00,0.00,3838.40,1,865,1.44,1.47,1.73,0,2162864,14268992,86.84,107924,10637456,5787744,35.22,7578624,6186504,128288,lo,229.40,229.40,6521.31,6521.31,0.00,0.00,0.00,0.00,0.00,1919.20,12007.20,0.00,12696.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.40,3326.60
22:47:53,35.73,0.00,1.56,0.05,0.00,62.67,3.20,0.00,174.40,54.50,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,174.40,1,866,1.48,1.48,1.74,0,2138600,14293256,86.99,107932,10659468,5783796,35.20,7602240,6186512,150240,lo,237.00,237.00,6520.95,6520.95,0.00,0.00,0.00,0.00,0.00,87.20,13140.40,0.00,12922.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.00,3100.60
