timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
13:18:22,74.62,0.00,3.55,0.00,0.00,21.83,23.00,16.00,456.00,20.52,0.04,1.57,1.22,2.80,23.00,2.00,21.00,16.00,456.00,5,701,2.82,2.74,2.64,0,8972444,7328984,44.96,180728,4366548,5270784,32.33,3385440,3637696,4644,lo,9.00,9.00,1.33,1.33,0.00,0.00,0.00,0.00,8.00,228.00,31438.00,0.00,36532.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.00,3081.00
13:18:23,44.55,0.00,4.46,0.50,0.00,50.50,4.00,24.00,64.00,22.00,0.01,3.00,3.00,1.20,5.00,3.00,2.00,24.00,72.00,2,700,2.82,2.74,2.64,0,9064564,7236864,44.39,180740,4366544,5187628,31.82,3293704,3637692,4676,lo,17.00,17.00,1.63,1.63,0.00,0.00,0.00,0.00,12.00,36.00,16255.00,0.00,36908.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.00,1866.00
13:18:24,87.44,0.00,7.04,0.00,0.00,5.53,4.00,16.00,72.00,22.00,0.00,0.00,0.00,0.00,4.00,3.00,1.00,24.00,64.00,2,669,2.82,2.74,2.64,0,9324420,6977008,42.80,180748,4367512,4592844,28.17,3033928,3638620,5644,lo,26.00,26.00,2.75,2.75,0.00,0.00,0.00,0.00,12.00,32.00,27430.00,0.00,92610.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,4236.00
13:18:25,90.45,0.00,4.02,0.00,0.00,5.53,10.00,32.00,24.00,5.60,0.02,2.40,2.40,2.40,21.00,3.00,18.00,24.00,896.00,3,675,2.75,2.73,2.63,0,9268344,7033084,43.14,180764,4366952,4557988,27.96,3090336,3638204,5176,lo,74.00,74.00,119.86,119.86,0.00,0.00,0.00,0.00,12.00,448.00,14447.00,0.00,595.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.00,2206.00
13:18:26,71.72,0.00,4.04,0.00,0.00,24.24,59.00,24.00,1056.00,18.31,0.04,0.68,0.68,4.00,48.00,4.00,44.00,32.00,184.00,3,682,2.75,2.73,2.63,0,9193600,7107828,43.60,180788,4367364,4622088,28.35,3165036,3638668,5776,lo,240.00,240.00,431.76,431.76,0.00,0.00,0.00,0.00,16.00,92.00,21284.00,0.00,2850.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,3450.00
13:18:27,82.83,0.00,5.56,0.00,0.00,11.62,9.00,24.00,232.00,28.44,0.01,0.89,0.89,0.80,9.00,3.00,6.00,24.00,232.00,3,700,2.75,2.73,2.63,0,9092792,7208636,44.22,180800,4367904,5003012,30.69,3264164,3639128,6216,lo,96.00,96.00,406.55,406.55,0.00,0.00,0.00,0.00,12.00,116.00,28997.00,0.00,3033.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,69.00,4326.00
13:18:28,90.55,0.00,3.48,0.00,0.00,5.97,4.00,32.00,0.00,8.00,0.00,1.00,1.00,0.40,3.00,3.00,0.00,24.00,0.00,2,703,2.75,2.73,2.63,0,9030248,7271180,44.60,180816,4367896,5146488,31.57,3326464,3639016,6212,lo,38.00,38.00,4.87,4.87,0.00,0.00,0.00,0.00,12.00,0.00,16491.00,0.00,839.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.00,2322.00
13:18:29,85.93,0.00,5.53,0.00,0.00,8.54,3.00,24.00,0.00,8.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,24.00,0.00,2,720,2.75,2.73,2.63,0,8964968,7336460,45.01,180828,4367908,5143656,31.55,3391152,3639016,6224,lo,43.00,43.00,6.65,6.65,0.00,0.00,0.00,0.00,12.00,0.00,20873.00,0.00,3897.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.00,2731.00
13:18:30,92.46,0.00,4.02,0.00,0.00,3.52,13.00,24.00,40.00,4.92,0.02,1.23,1.23,1.60,16.00,3.00,13.00,24.00,656.00,2,767,2.69,2.72,2.63,0,8894368,7407060,45.44,180840,4367920,5321828,32.65,3460848,3639016,6236,lo,61.00,61.00,127.08,127.08,0.00,0.00,0.00,0.00,12.00,328.00,19364.00,0.00,2362.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,52.00,3361.00
13:18:31,5.05,0.00,0.51,0.51,0.00,93.94,6.00,24.00,616.00,106.67,0.01,1.33,1.33,0.80,3.00,3.00,0.00,24.00,0.00,0,768,2.69,2.72,2.63,0,8883848,7417580,45.50,180860,4368052,5321828,32.65,3471164,3639132,6480,lo,24.00,24.00,3.44,3.44,0.00,0.00,0.00,0.00,12.00,0.00,2532.00,0.00,149.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.00,1681.00
