timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
21:34:12,44.55,0.00,2.72,0.00,0.00,52.72,3.00,0.00,80.00,26.67,0.00,1.33,1.33,0.40,3.00,0.00,3.00,0.00,80.00,3,767,2.67,2.57,2.45,0,9333304,7098552,43.20,109272,4258868,5565408,33.87,3134788,3716408,81208,lo,6.00,6.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,40.00,36482.00,0.00,36814.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.00,5073.00
21:34:13,21.30,0.00,3.26,0.25,0.00,75.19,6.00,0.00,560.00,93.33,0.01,1.33,1.33,0.80,4.00,0.00,4.00,0.00,144.00,1,765,2.67,2.57,2.45,0,9382580,7049276,42.90,109276,4258876,5480616,33.35,3085632,3716400,81232,lo,17.00,17.00,1.57,1.57,0.00,0.00,0.00,0.00,0.00,280.00,33128.00,0.00,44078.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,60.00,3873.00
21:34:14,45.82,0.00,2.03,0.00,0.00,52.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,416.00,3,787,2.67,2.57,2.45,0,9283772,7148084,43.50,109276,4258884,5557108,33.82,3184156,3716400,81236,lo,3.00,3.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.00,25879.00,0.00,522.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.00,4475.00
21:34:15,83.46,0.00,4.83,0.00,0.00,11.70,1.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,8.00,4,817,2.67,2.57,2.45,0,9004632,7427224,45.20,109276,4256048,5974812,36.36,3465128,3713676,78412,lo,37.00,37.00,11.21,11.21,0.00,0.00,0.00,0.00,0.00,4.00,71514.00,0.00,2762.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.00,6802.00
21:34:16,80.50,0.00,3.75,0.00,0.00,15.75,9.00,0.00,592.00,65.78,0.01,0.89,0.89,0.80,9.00,0.00,9.00,0.00,592.00,5,836,2.62,2.56,2.45,0,8861728,7570128,46.07,109276,4256112,6180008,37.61,3606788,3713684,78204,lo,91.00,91.00,10.83,10.83,0.00,0.00,0.00,0.00,0.00,296.00,36140.00,0.00,445.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.00,6375.00
21:34:17,46.63,0.00,7.23,0.00,0.00,46.13,78.00,0.00,153360.00,1966.15,1.51,19.33,0.51,4.00,78.00,0.00,78.00,0.00,153360.00,2,847,2.62,2.56,2.45,0,8620428,7811428,47.54,109276,4409408,6275096,38.19,3765812,3790336,154836,lo,2090.00,2090.00,76781.77,76781.77,0.00,0.00,0.00,0.00,0.00,76680.00,23705.00,0.00,15340.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.00,15886.00
21:34:18,76.75,0.00,2.25,0.00,0.00,21.00,3.00,0.00,928.00,309.33,0.00,1.33,1.33,0.40,1.00,0.00,1.00,0.00,8.00,7,855,2.62,2.56,2.45,0,8467296,7964560,48.47,109280,4410996,6404252,38.97,3917732,3791588,156432,lo,510.00,510.00,3375.51,3375.51,0.00,0.00,0.00,0.00,0.00,464.00,36933.00,0.00,681.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,6028.00
21:34:19,53.16,0.00,3.04,0.00,0.00,43.80,76.00,0.00,360.00,4.74,0.03,0.37,0.37,2.80,78.00,0.00,78.00,0.00,1280.00,1,750,2.62,2.56,2.45,0,8615532,7816324,47.57,109280,4335720,6404252,38.97,3769536,3792952,157792,lo,570.00,570.00,2985.56,2985.56,0.00,0.00,0.00,0.00,0.00,212.00,12538.00,0.00,127091.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,59.00,7777.00
