timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
13:03:32,90.45,0.00,1.51,5.53,0.00,2.51,332.00,0.00,5888.00,17.73,0.14,0.42,0.42,14.00,284.00,0.00,284.00,0.00,5064.00,2,695,2.21,2.61,2.82,0,1037128,2862420,73.40,37524,380040,3868696,99.21,2605448,145988,2804,lo,9.00,9.00,1.10,1.10,0.00,0.00,0.00,0.00,0.00,2580.00,6361.00,0.00,1819.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,5424.00
13:03:33,88.38,0.00,2.53,1.01,0.00,8.08,83.00,8.00,1496.00,18.12,0.03,0.39,0.39,3.20,83.00,1.00,82.00,8.00,1496.00,1,699,2.21,2.61,2.82,0,1019516,2880032,73.86,37612,380268,3876332,99.40,2623060,145980,2472,lo,30.00,30.00,3.63,3.63,0.00,0.00,0.00,0.00,4.00,748.00,4659.00,0.00,121.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,3588.00
13:03:34,79.19,0.00,1.52,0.51,0.00,18.78,86.00,0.00,2072.00,24.09,0.06,0.70,0.42,3.60,86.00,0.00,86.00,0.00,2072.00,1,699,2.21,2.61,2.82,0,1010960,2888588,74.07,37752,380332,3883960,99.60,2631328,145968,2212,lo,23.00,23.00,2.75,2.75,0.00,0.00,0.00,0.00,0.00,1036.00,1754.00,0.00,123.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,4170.00
13:03:35,90.55,0.00,1.99,0.00,0.00,7.46,27.00,0.00,912.00,33.78,0.00,0.15,0.15,0.40,27.00,0.00,27.00,0.00,912.00,3,701,2.21,2.61,2.82,0,989600,2909948,74.62,37752,380360,3917288,100.45,2652460,145956,1660,lo,65.00,65.00,12.97,12.97,0.00,0.00,0.00,0.00,0.00,456.00,5507.00,0.00,212.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,4120.00
13:03:36,70.71,0.00,2.53,0.51,0.00,26.26,41.00,8.00,168.00,4.29,0.00,0.00,0.00,0.00,41.00,1.00,40.00,8.00,168.00,0,701,2.21,2.61,2.82,0,962164,2937384,75.33,37752,397728,3925944,100.68,2663324,162312,19072,lo,744.00,744.00,17408.19,17408.19,0.00,0.00,0.00,0.00,4.00,84.00,2512.00,0.00,2960.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.00,7357.00
13:03:37,58.38,0.00,7.11,0.00,0.00,34.52,5.00,0.00,24.00,4.80,0.00,0.80,0.80,0.40,5.00,0.00,5.00,0.00,24.00,3,724,2.19,2.60,2.81,0,893056,3006492,77.10,37752,415068,4076768,104.54,2715448,178596,36416,lo,724.00,724.00,17401.87,17401.87,0.00,0.00,0.00,0.00,0.00,12.00,17580.00,0.00,3869.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,77.00,5784.00
13:03:38,91.50,0.00,3.00,0.00,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,725,2.19,2.60,2.81,0,848092,3051456,78.25,37752,415260,4124068,105.76,2760664,178492,36588,lo,18.00,18.00,2.76,2.76,0.00,0.00,0.00,0.00,0.00,0.00,12492.00,0.00,445.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,3843.00
13:03:39,88.50,0.00,3.50,0.00,0.00,8.00,10.00,0.00,696.00,69.60,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,696.00,2,736,2.19,2.60,2.81,0,789916,3109632,79.74,37764,415244,4220996,108.24,2818360,178476,36584,lo,61.00,61.00,7.50,7.50,0.00,0.00,0.00,0.00,0.00,348.00,13695.00,0.00,133.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,11.00,3433.00
13:03:40,89.55,0.00,3.48,0.00,0.00,6.97,4.00,0.00,56.00,14.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,56.00,2,741,2.19,2.60,2.81,0,734532,3165016,81.16,37764,415260,4313840,110.62,2873812,178476,36684,lo,9.00,9.00,1.50,1.50,0.00,0.00,0.00,0.00,0.00,28.00,14815.00,0.00,128.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,3217.00
13:03:41,94.92,0.00,4.06,0.00,0.00,1.02,6.00,0.00,24.00,4.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,24.00,8,789,2.19,2.60,2.81,0,672616,3226932,82.75,37764,415264,4378524,112.28,2934664,178476,36668,lo,54.00,54.00,6.97,6.97,0.00,0.00,0.00,0.00,0.00,12.00,18983.00,0.00,3671.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,49.00,4722.00
13:03:42,67.84,0.00,2.01,0.00,0.00,30.15,2.00,0.00,8.00,4.00,0.00,2.00,2.00,0.40,2.00,0.00,2.00,0.00,8.00,0,787,2.09,2.57,2.80,0,647212,3252336,83.40,37764,415508,4379060,112.30,2959220,178688,36916,lo,51.00,51.00,228.84,228.84,0.00,0.00,0.00,0.00,0.00,4.00,6439.00,0.00,1860.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,2665.00
13:03:43,49.75,0.00,4.02,0.00,0.00,46.23,2.00,0.00,16.00,8.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,16.00,3,820,2.09,2.57,2.80,0,619100,3280448,84.12,37764,415708,4605624,118.11,2985316,178756,37116,lo,66.00,66.00,34.38,34.38,0.00,0.00,0.00,0.00,0.00,8.00,11938.00,0.00,1735.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.00,4054.00
13:03:44,92.00,0.00,5.50,0.00,0.00,2.50,9.00,0.00,568.00,63.11,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,568.00,3,820,2.09,2.57,2.80,0,541600,3357948,86.11,37764,415764,4605624,118.11,3062888,178824,37152,lo,23.00,23.00,4.19,4.19,0.00,0.00,0.00,0.00,0.00,284.00,20786.00,0.00,1425.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,6432.00
13:03:45,96.98,0.00,3.02,0.00,0.00,0.00,94.00,0.00,1928.00,20.51,0.04,0.38,0.04,0.40,94.00,0.00,94.00,0.00,1928.00,2,824,2.09,2.57,2.80,0,516272,3383276,86.76,37772,415764,4658680,119.47,3087908,178816,36300,lo,21.00,21.00,4.76,4.76,0.00,0.00,0.00,0.00,0.00,964.00,7558.00,0.00,477.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.00,5102.00
13:03:46,96.98,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5,828,2.09,2.57,2.80,0,460176,3439372,88.20,37772,415776,4740008,121.55,3143756,178800,36256,lo,52.00,52.00,7.68,7.68,0.00,0.00,0.00,0.00,0.00,0.00,12749.00,0.00,1567.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.00,4966.00
13:03:47,96.52,0.00,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3,827,2.09,2.56,2.80,0,429376,3470172,88.99,37772,416124,4735200,121.43,3174088,179204,36604,lo,33.00,33.00,4.62,4.62,0.00,0.00,0.00,0.00,0.00,0.00,9513.00,0.00,1659.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.00,4503.00
13:03:48,95.98,0.00,3.52,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,8.00,5,836,2.09,2.56,2.80,0,374920,3524628,90.39,37772,416228,4750832,121.83,3229520,178208,36712,lo,201.00,201.00,1744.89,1744.89,0.00,0.00,0.00,0.00,0.00,4.00,14614.00,0.00,485.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.00,5002.00
13:03:49,95.98,0.00,4.02,0.00,0.00,0.00,13.00,0.00,360.00,27.69,0.01,0.62,0.62,0.80,11.00,0.00,11.00,0.00,352.00,6,845,2.09,2.56,2.80,0,349544,3550004,91.04,37772,417396,4766204,122.22,3253600,178968,37880,lo,291.00,291.00,5978.84,5978.84,0.00,0.00,0.00,0.00,0.00,176.00,5643.00,0.00,702.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.00,5095.00
