timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
20:17:57,17.00,0.00,2.25,1.00,0.00,79.75,62.00,504.00,136.00,10.32,0.05,0.77,0.77,4.80,61.00,36.00,25.00,504.00,128.00,3,638,1.78,1.51,0.78,7,634200,7409420,92.12,11876,5261304,4006680,49.81,3428604,3797308,231124,lo,260.00,260.00,46.53,46.53,0.00,0.00,0.00,0.00,252.00,56.00,12799.00,6.00,91469.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,55.00,4450.00
20:17:58,57.14,0.00,3.76,1.00,0.00,38.10,119.00,192.00,47064.00,397.11,2.08,17.48,0.57,6.80,120.00,24.00,96.00,192.00,47072.00,6,636,1.78,1.51,0.78,0,869880,7173740,89.19,11920,4942252,4044232,50.28,3439944,3550468,208360,lo,6.00,6.00,3.98,3.98,0.00,0.00,0.00,0.00,96.00,23544.00,37093.00,0.00,94411.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.00,5874.00
20:17:59,38.65,0.00,1.75,5.24,0.00,54.36,152.00,736.00,2400.00,20.63,0.25,1.66,1.66,25.20,152.00,26.00,126.00,736.00,2400.00,3,636,1.78,1.51,0.78,1,818420,7225200,89.83,12260,4942612,4185848,52.04,3492196,3550500,210048,lo,5.00,5.00,0.51,0.51,0.00,0.00,0.00,0.00,368.00,1200.00,13095.00,0.00,232.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.00,4571.00
20:18:00,38.40,0.00,2.00,5.99,0.00,53.62,350.00,176.00,5720.00,16.85,0.44,1.27,1.01,35.20,350.00,11.00,339.00,176.00,5720.00,2,643,1.72,1.50,0.79,0,720596,7323024,91.04,12952,4942720,4197716,52.19,3589156,3550524,208608,lo,3.00,3.00,0.41,0.41,0.00,0.00,0.00,0.00,88.00,2860.00,25252.00,0.00,758.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.00,4686.00
20:18:01,71.36,0.00,2.01,0.50,0.00,26.13,69.00,256.00,736.00,14.38,0.04,0.58,0.58,4.00,69.00,15.00,54.00,256.00,736.00,2,632,1.72,1.50,0.79,0,672476,7371144,91.64,12968,4942996,4215056,52.40,3636604,3550760,208816,lo,8.00,8.00,1.10,1.10,0.00,0.00,0.00,0.00,128.00,368.00,15785.00,1.00,3912.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.00,4425.00
20:18:02,43.69,0.00,2.02,0.25,0.00,54.04,8.00,32.00,16.00,6.00,0.02,2.00,2.00,1.60,8.00,4.00,4.00,32.00,16.00,2,610,1.72,1.50,0.79,0,1012572,7031048,87.41,12980,4942392,3681156,45.76,3298472,3550680,208804,lo,49.00,49.00,5.51,5.51,0.00,0.00,0.00,0.00,16.00,8.00,8138.00,0.00,93165.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.00,3221.00
20:18:03,41.85,0.00,1.25,3.26,0.00,53.63,294.00,968.00,266160.00,908.60,13.21,44.94,0.67,19.60,294.00,39.00,255.00,968.00,266160.00,2,612,1.72,1.50,0.79,0,1025992,7017628,87.24,13008,4922328,3681156,45.76,3301752,3533616,76284,lo,68.00,68.00,109.15,109.15,0.00,0.00,0.00,0.00,484.00,133080.00,3330.00,0.00,7177.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,3315.00
20:18:04,51.50,0.00,1.75,2.50,0.00,44.25,99.00,784.00,160.00,9.54,0.12,1.21,1.09,10.80,99.00,61.00,38.00,784.00,160.00,6,619,1.72,1.50,0.79,0,995160,7048460,87.63,13020,4922760,3789728,47.11,3333284,3533696,76356,lo,119.00,119.00,23.39,23.39,0.00,0.00,0.00,0.00,388.12,79.21,9128.71,0.00,898.02,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.00,4333.00
20:18:05,10.75,0.00,1.25,1.75,0.00,86.25,125.00,40.00,504.00,4.35,0.08,0.67,0.67,8.40,125.00,5.00,120.00,40.00,504.00,2,615,2.06,1.58,0.81,0,981520,7062100,87.80,13028,4934808,3789728,47.11,3334788,3545068,88392,lo,858.00,858.00,12020.65,12020.65,0.00,0.00,0.00,0.00,20.00,252.00,1657.00,0.00,4357.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,60.00,6407.00
20:18:06,2.52,0.00,0.50,0.50,0.00,96.47,69.00,296.00,136.00,6.26,0.03,0.46,0.46,3.20,69.00,37.00,32.00,296.00,136.00,1,615,2.06,1.58,0.81,0,980280,7063340,87.81,13172,4935712,3789728,47.11,3335480,3545908,89292,lo,158.00,158.00,883.33,883.33,0.00,0.00,0.00,0.00,148.00,68.00,396.00,0.00,731.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.00,2341.00
20:18:07,5.22,0.00,0.50,1.00,0.00,93.28,76.00,32.00,296.00,4.32,0.05,0.63,0.63,4.80,76.00,4.00,72.00,32.00,296.00,1,616,2.06,1.58,0.81,0,977288,7066332,87.85,13184,4937720,3789728,47.11,3336236,3547788,91296,lo,326.00,326.00,1981.83,1981.83,0.00,0.00,0.00,0.00,16.00,148.00,843.00,0.00,1444.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.00,3459.00
20:18:08,0.75,0.00,0.50,0.25,0.00,98.49,34.00,432.00,400.00,24.47,0.03,0.82,0.71,2.40,33.00,13.00,20.00,432.00,160.00,1,616,2.06,1.58,0.81,1,976576,7067044,87.86,13196,4938284,3793876,47.17,3336420,3548324,91616,lo,78.00,78.00,350.36,350.36,0.00,0.00,0.00,0.00,216.00,72.00,1298.00,2.00,979.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,13.00,1736.00
